alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/behavior_policy,loss/critic1,loss/critic2,timestep
0.9114722120761872,40.6,2.6532998322843198,-3.1679784357914236,-2.6630844192770997,-197.47023612976082,0.0060075025074183865,0.0009055876891943628,80.16798408508303,75.18357370376582,5000
0.9103392776846886,43.6,18.858419870180004,-3.4567816466234897,-2.3534403592663313,-202.13026992797842,-0.00485546270385385,0.0008713038850692104,86.2521301078795,79.70367418289172,5200
0.9115032359957695,43.0,3.82099463490856,-3.179383523064379,-2.7500762651005592,-207.0157189178466,0.007331854160875087,0.0008217275110655468,86.33360116958626,80.37274070739754,5400
0.9122620186209685,41.7,6.165225056719341,-3.1350141672189302,-2.7573264585005473,-210.56426712036134,0.008188503892160953,0.0008122986613307148,86.01926830291752,80.66499925613397,5600
0.9164380082488064,48.9,18.124293089662835,-2.764979678573046,-1.9141667990034825,-215.32432418823254,0.020025056675076477,0.0007538573211058973,88.6651121902466,81.772006225586,5800
0.9232310065627102,43.8,8.669486720677297,-3.2729409116522925,-2.551453235781052,-219.3191686248779,0.010728757325559857,0.0007334179460303864,87.45751285552986,82.31360746383658,6000
0.9260990089178086,38.5,3.6124783736376886,-3.5504065102772584,-2.7079800107304446,-223.28441009521484,0.009976518931798633,0.000746216235856991,86.79602357864384,81.69432569503786,6200
0.9273845958709711,45.1,13.866866985732575,-3.2745255152539454,-2.454281882163939,-224.6602647399901,0.0004579503275454019,0.0006932651129318408,88.72904165267941,83.41565855026245,6400
0.9332224714756007,44.8,12.3596116443843,-3.214702197077743,-2.5805376769313275,-228.46107437133787,0.01488001711666583,0.0007203276731888763,92.8022378158569,87.38861894607545,6600
0.9385104343295098,53.0,16.994116628998402,15.45097971404918,52.86873478235885,-234.38933662414556,0.008814087351784109,0.0006532506796065718,92.82533227920538,85.44524627685554,6800
0.9462442392110827,64.3,19.58596436226718,15.543396209996851,51.35630684845298,-239.85287261962893,0.014369808910414592,0.0006154859240632509,90.34165241241453,86.88390420913687,7000
0.953320590257645,56.2,8.588364221433556,-3.268362190694416,-2.462100644309031,-242.1939286041259,0.015072886110283441,0.0006241941986081657,95.05968090057371,91.7346598625183,7200
0.9602712386846538,86.7,19.687813489567603,13.511540285530312,45.54560856813026,-243.15450035095222,-0.0053197918483056114,0.0006109332227788397,89.99374927520756,87.38336320877077,7400
0.9556514009833329,86.3,17.047287174210446,-2.5318640410896323,-1.8668759513289248,-246.63464797973631,-0.0016207248717546449,0.0006213029914943041,94.46141227722171,90.19447393417359,7600
0.9531304696202281,100.0,0.0,-2.292135001442622,-1.4697245963136927,-250.83343704223628,-0.0037828216236084735,0.0005731323825602881,96.00521976470938,89.95904624938969,7800
0.9511400675773619,100.0,0.0,-2.8928960824133916,-1.7173585842933505,-253.6023300933837,-0.00030201699584722316,0.0005640050717920529,96.97428245544441,91.03832685470584,8000
0.9551198458671571,100.0,0.0,-2.3354280957283247,-1.8184921702835528,-259.48023880004877,0.0010843012342229615,0.0005620154373173132,93.33071201324468,90.8303525924682,8200
0.9485445225238799,100.0,0.0,-3.812347906016785,-1.9599915131226504,-264.97253707885733,-0.008054081429727371,0.0005037022341275589,96.14741563797,91.61971755981452,8400
0.9397710996866229,100.0,0.0,-3.0016687155718174,-1.757266723241287,-264.735715255737,-0.022608977346681065,0.0005006382270948955,91.26502002716057,87.2574377250671,8600
0.9275606378912924,100.0,0.0,-3.7320060167160705,-2.072704967065838,-268.6078528594972,-0.011432649428024888,0.0005330679197504653,92.9599008750915,87.48426418304443,8800
0.929758976399898,95.0,15.0,-3.159918958016809,-1.5001879261877153,-274.8549750518799,0.011894935220479963,0.00051988094826811,90.99988241195682,87.68379541397094,9000
0.9358105549216273,95.4,13.8,-3.664191399735734,-1.9077676963261094,-278.57048301696767,0.003646849938668313,0.0005003726758877748,88.80175947189339,85.9523063468934,9200
0.9324255475401871,100.0,0.0,8.33605322393281,31.72342318481778,-279.87976745605425,0.0009114634897559855,0.00046114958458929315,91.22790256500257,87.2755811882019,9400
0.9366796946525567,100.0,0.0,10.017479357195748,38.38405395056069,-285.48664993286144,0.011873889015987512,0.0004421856085537002,91.31186752319333,88.76687835693352,9600
0.9445899796485902,100.0,0.0,9.908705790997562,24.2135758129924,-287.08210273742696,0.011745740280020985,0.000457817639980931,90.52042114257813,88.75993560791014,9800
0.9502619257569315,97.8,6.6000000000000005,47.59918284365543,68.97258456801018,-290.40716941833483,0.008632555389776838,0.00047736903274199033,87.6663720703125,85.90403385162352,10000
0.9565833902359008,100.0,0.0,-4.055942772785459,-1.8305675571333895,-294.73240051269516,0.008781073489226394,0.0004928641169681216,89.57469545364376,87.49265417098994,10200
0.9595722126960762,100.0,0.0,-3.2387750617513067,-1.3263237137783865,-293.60598129272483,-0.001008309794124215,0.00047467151438468136,89.54175891876223,87.69615549087526,10400
0.9633923682570457,100.0,0.0,-3.4771478011926122,-1.5819592308058066,-301.22283638000476,0.0074608687264844835,0.0004139228726853619,90.85409410476687,88.40427478790275,10600
0.9687683171033861,100.0,0.0,5.346780531596077,23.646864318602223,-304.4076837158195,0.004484429436270147,0.000426733226777287,89.09335666656486,88.61277584075935,10800
0.9720786175131804,100.0,0.0,12.633173328864828,47.18946155786536,-304.30335823059085,-0.0008847879036329715,0.0004148886770417445,88.88392080307007,87.17409236907962,11000
0.9693954294919964,100.0,0.0,9.192439848744066,35.00587753306854,-304.1476802062991,-7.553314790129654e-05,0.0004753517842618752,92.79668840408334,89.93876234054574,11200
0.9713379031419757,100.0,0.0,-3.8660317490720097,-1.492619933605721,-309.43660995483407,0.004416518835350871,0.00038946880347793877,85.15851280212398,85.29987884521485,11400
0.9760268977284433,100.0,0.0,14.066219963925727,28.38914940773245,-309.2732582092287,0.005005535655654965,0.0003627393423812463,89.97446136474608,87.8183723449707,11600
0.9863190779089926,100.0,0.0,0.8408070009051607,6.520625013976199,-311.86894531249976,0.0008703247213270515,0.00036233047459973013,88.33625028610236,85.66645948410043,11800
0.987319809794426,100.0,0.0,11.260888392490923,26.698030417509454,-314.1479396057127,0.002402450061636046,0.0003865016886265947,83.2925732231141,82.470683078766,12000
0.995929922759533,100.0,0.0,-3.598745772234372,-0.5262606693572598,-319.243397064209,0.0011229022456609513,0.00036493498271738644,86.25482698440555,85.14195083618165,12200
1.0,100.0,0.0,-4.2812561046840125,-1.5584171910057267,-323.1410557556155,-0.00031891879072645687,0.00035915332518925424,88.22175582885733,85.98431152343754,12400
1.0,100.0,0.0,0.924493544409823,8.770956276672768,-322.2720811462402,0.00017649268062086814,0.000330235790970619,86.89088598251351,84.20708841323842,12600
1.0,100.0,0.0,1.1153706003556993,10.755528815336723,-323.6945404052732,-0.00027953033335506876,0.0003509765083435919,85.49832941055297,83.4093390846252,12800
1.0,96.0,12.0,66.50672093835712,82.20910758018168,-327.31430175781236,0.00021674046351108755,0.0003782536411017645,86.09478078842157,85.1969171905518,13000
1.0,97.1,8.700000000000001,13.635494799933129,52.720797309710335,-329.9732498168951,-0.00010805043333675724,0.0003413459390139907,87.80545415878291,83.04968280792245,13200
1.0,94.3,11.662332528272378,32.385908351690716,56.733583994677495,-331.9960813903808,0.0010725777293555429,0.00041169982257997643,86.85437019348149,83.62676090240478,13400
1.0,94.3,13.827870407260837,37.96006950167108,69.38807511449588,-335.9215657043457,-0.002989446738502011,0.0003415303032670635,85.97526273727408,83.01326936721806,13600
1.0,96.7,9.9,19.93029143002061,51.98477394605459,-333.4901542663572,0.0033016739413142173,0.00030646387596789293,87.11849012374878,82.58744806289674,13800
1.0,81.8,15.124814048443705,32.90673127273785,70.08502823547418,-337.41421630859406,-0.0008023447322193528,0.00028694216292933554,83.6156976127624,81.27850011825565,14000
1.0,97.1,8.700000000000001,7.492760941898231,22.82764712262321,-337.4453649902344,0.0013769842480542127,0.00027492215034726543,82.6197876739502,80.24102273941035,14200
1.0,94.0,12.033287165193059,19.688544368423084,52.353382365124254,-341.3604333496094,-0.0013833182811504227,0.00028071779779565966,83.55902746200562,80.29758182525639,14400
1.0,92.8,14.16898020324681,21.314688093710757,52.23721386556686,-341.93082336425766,-0.000991651855874807,0.0002853318803681759,80.32814037322993,77.88737321853644,14600
1.0,83.5,18.757665099899828,-2.6913565698884363,1.462388748869716,-343.027253265381,-0.0004663394019007678,0.00033356726991769404,83.08399007797237,81.0577304840088,14800
1.0,92.1,15.877342346879091,14.369833327455547,51.19734230269862,-346.29048431396484,-0.0018672785267699519,0.0003119088464154624,85.73732662200928,81.53232391357426,15000
1.0,86.5,17.165372119473552,10.512119872659323,33.62793591837579,-349.4028976440429,-0.005252846321091061,0.00031316993947257284,81.7638945960999,79.1490532112122,15200
1.0,86.2,17.531685600648903,-4.536264307189329,-2.0334972947226175,-352.3501391601561,-0.002649067668244244,0.00031611427570169334,82.59767192840576,79.15555341720584,15400
1.0,91.7,16.613548687742785,18.572071174952036,50.95252170945322,-351.5420190429684,-0.0006882833421695974,0.00027116145029140173,78.77117242813107,75.92354522705068,15600
1.0,86.6,17.14759458349771,46.72370875094304,64.7074674045167,-355.6473002624511,0.0004387790290638806,0.00024295278126373903,79.06647050857556,76.14537986755364,15800
1.0,86.0,17.97220075561143,22.960261962669342,31.031839913433345,-355.6808889770509,0.0027115710964426415,0.00025444912542297974,77.26402780532825,74.99786115646371,16000
1.0,85.2,15.727682601069999,2.51612283065457,6.84204691819755,-358.76306030273435,-0.0010250916448421748,0.0002360684709128692,76.28074657440185,74.2262768745423,16200
1.0,84.3,18.12760326132498,0.9009234109173475,11.534143026287731,-361.4073889160159,0.0009273148200009023,0.0002384042409539688,76.91710376739502,74.4816239929199,16400
1.0,91.9,10.358088626768938,-4.335372721990003,-1.393872360256514,-360.0339553833009,0.005610165973193946,0.00023799060298188116,76.14024385452275,73.88470701217648,16600
1.0,92.0,12.953763931769021,4.337736334542922,17.665934215986383,-360.92906723022446,0.0062879620259627695,0.0002697820228058842,72.00325300216683,71.26816490173344,16800
1.0,87.0,18.127327436773463,4.802970463920914,21.613063641891564,-366.2670803833004,0.002027139945421364,0.0002645519393990978,75.8882171249391,76.43287960052494,17000
1.0,75.9,18.05796223276591,-1.9200689615561952,3.5458079550018686,-367.86992660522435,0.0015801332591217944,0.00026472902085515675,72.14833353042597,69.71239894866946,17200
0.9973634269833561,83.4,17.413787640832194,6.493156502246452,29.101734018738295,-368.09018920898404,0.00013292128409034373,0.0002656427820329555,69.76366458892824,67.25701356887821,17400
0.9915790504217148,87.2,17.411490458889496,27.554193716581693,51.27435864784143,-372.2765429687498,-0.0008070047624642024,0.00028813981902203544,71.9741801452637,69.89470687866215,17600
0.9930000391602511,73.3,18.649664876345632,14.00698362546035,44.34854879120134,-376.45593276977536,0.0008178319683065637,0.00026860728037718227,72.27413772583,72.14505300521841,17800
0.9893275070190436,89.2,18.97261183917491,-0.828370690412864,7.198639800122892,-375.59975524902364,-0.002656732669565826,0.00022014202251739338,71.2360062408447,68.99978361129754,18000
0.9817087319493294,95.4,13.8,-4.158573321886413,-1.6113819558453517,-376.1672395324708,0.0003352377004921443,0.00023694183364568724,69.58987039566048,69.59560602188117,18200
0.9816820114850991,82.4,21.091230405075944,16.93918123261533,48.784250730604974,-378.5536557006838,-0.002824685326777398,0.0001857551313150907,68.89187515258797,68.05512819290162,18400
0.9792815509438509,88.0,18.611824198610947,-3.4236095326033196,-1.5021045233714163,-383.1930607604983,0.0017312217864673583,0.00021368242043536158,67.94749931335457,68.28089401245118,18600
0.978217802345753,95.0,14.028542333400146,4.73214966262888,8.320787297181056,-383.24306518554675,-0.00046417614328674945,0.00018962297523103197,67.05641456604002,65.6175879096985,18800
0.9799912092089653,93.7,14.60171222836555,13.32328812748689,36.018968891747846,-387.45740264892584,0.0017375714471563684,0.00019543283509847247,66.34724275588988,66.1703384780885,19000
0.9796019467711453,91.1,15.87734234687909,-3.0765587921528463,1.0396982119861964,-389.64409790039036,-0.00011667217244394099,0.0002453134057577699,66.82622856140134,65.5034818077087,19200
0.9782028919458382,94.7,14.014635207525027,10.518708331224072,23.086784246799198,-391.6626234436037,-0.0018857763381674886,0.00021853016551176552,69.50418252944951,69.28218006134036,19400
0.9749286085367203,79.0,21.59629597870894,12.68513677231774,32.46553963172651,-392.279256591797,0.00014688748167827775,0.00022216872945136866,65.51134944915779,65.99151393890378,19600
0.9797792881727222,81.8,22.32845717912458,6.781430093885975,20.10752084678368,-394.7037071228026,0.002388411883730442,0.00019640328733657963,66.58960208892826,67.46435516357415,19800
0.981415630578995,93.1,15.44312144613258,47.8006154652219,63.308739444581995,-398.9392158508302,0.002960269402246921,0.00018680086388485508,66.34955175399793,67.0599277496338,20000
0.9828892472386355,86.0,19.395875850293535,2.6222921967601818,13.076070242836993,-398.14831802368155,-0.0018315968615934257,0.0002023801729228582,68.42194110870363,67.79283226013183,20200
0.9829867213964455,89.9,17.598011251274958,-0.14494915338286476,7.757402007004338,-401.28433135986353,0.001446671665180475,0.0002131571304926185,68.00839704513557,67.90398387908934,20400
0.9826799267530434,90.2,18.840382161729096,0.35379342443570605,4.34704639423895,-403.35097229003907,-0.0005490587500389656,0.0002210860073682852,64.38346061706537,64.59864017486574,20600
0.9827036148309705,91.9,14.542695761102893,2.5549693950226717,14.798119053140782,-405.3301629638673,0.0003034068096894769,0.0001791732331912499,64.38705320358274,63.645947513580325,20800
0.9856384748220441,84.9,21.473006310249154,-1.0673898740995575,4.785686187364564,-408.26649612426763,0.0018495290563441803,0.00017391186644090338,65.42620975494395,66.55131624221805,21000
0.9857126227021225,86.9,21.791970998512273,-0.8661366833652386,3.3362059389997603,-410.4304226684568,0.0006230225297622382,0.00018748620444966957,62.86210340499878,63.03793001174926,21200
0.9848843467235563,94.5,16.5,53.82295593221291,69.08891953675075,-408.93784851074236,-0.00112999070668593,0.00020553119626129048,64.26534259796139,64.69667062759393,21400
0.9847226417064665,96.3,11.1,23.13967456038087,45.059636864750715,-412.39396896362314,0.003616058204788716,0.00019031429248570926,62.74425710678099,63.05099067687987,21600
0.9966402211785318,94.7,15.9,4.121205023034104,10.551153281934255,-413.19418731689467,0.0007504979168129462,0.00016897704801522204,64.83819181442249,65.17738458633426,21800
0.9999982061982151,100.0,0.0,26.462334620096755,53.45505447125465,-417.44450317382797,-0.0014684960203317134,0.00017339203484880255,68.06312459945684,69.84006439208972,22000
1.0,94.7,10.602358228243375,25.94574349772986,52.78498053820139,-418.3177630615235,0.0009019943370367401,0.00022014536836650203,65.59307094573968,65.61369468688974,22200
1.0,99.9,0.30000000000000004,9.904134131649926,32.3521419142427,-419.88905273437496,0.0003660452528856698,0.0002904044799652185,62.244402656555174,64.12633373260495,22400
1.0,100.0,0.0,-4.819098825702233,-2.089849078229621,-418.8509957885742,-0.0002132502506719899,0.00020372735169075872,67.34728464126583,65.83518692016601,22600
1.0,100.0,0.0,18.233797666729032,36.87590195607676,-422.595223999023,0.00040073262993246345,0.00013720102695515373,62.944546356201236,64.8248926162721,22800
1.0,100.0,0.0,-3.023422482272882,-0.9578529804284058,-425.31057571411105,0.0012662377060041784,0.00015119203802896672,61.63987279891963,62.4811350822449,23000
0.9997408035397524,100.0,0.0,11.715115018477643,45.14198391712147,-424.74977798461924,8.099513907836793e-05,0.00024112791114021094,65.2458689498901,67.62692756652827,23200
0.9896016171574592,100.0,0.0,35.10888179405345,65.57181189045657,-426.55068099975546,-0.004943134787026796,0.0001685260688100243,65.63674222946167,65.93554349899296,23400
0.9752456679940223,100.0,0.0,13.551318519444527,49.79600673780338,-432.0375509643553,-0.004693557301070539,0.00013898292127123552,63.915965538024885,65.02155817031854,23600
0.9665248817205434,100.0,0.0,19.71618777846972,39.95679975887582,-433.37068466186537,-0.010485357115976505,0.00013443423580611122,62.386894702911384,63.05433963775629,23800
0.9624892428517341,100.0,0.0,30.6147547919925,64.97943054452581,-440.92439086914044,0.005157773694954814,0.00014107741742918744,66.52038141250608,67.27085887908936,24000
0.9644458508491518,100.0,0.0,-4.035318603488741,-2.343180115680799,-440.0159526062011,-0.0009390755183994781,0.00015814200603927016,65.80106233596804,66.26491582870482,24200
0.9626048684120175,100.0,0.0,6.438678274283404,27.8616196574448,-441.6155772399905,-0.0003222592058591539,0.0001987583397567507,60.70266233444214,62.866879463195836,24400
0.9626768660545343,100.0,0.0,2.6405591979386873,17.263898093746253,-444.36999801635756,0.0014280967041850117,0.0001568024505104404,60.34816255569454,60.779588050842285,24600
0.9650129771232613,98.8,2.4,34.58506222813738,59.64843652741478,-445.84887313842796,0.004568156455643473,0.0001492174360100763,64.02275821685794,65.1446442604065,24800
0.9691202718019483,94.1,12.152777460317456,19.816202650955184,42.101730080926394,-448.9454682922359,-0.0006523493910208332,0.0001724659502724535,60.13844385147094,60.4469194030762,25000
0.9659612581133835,96.4,10.8,11.962896202770825,23.864923285618197,-448.29268371582043,-0.001953299057204277,0.0001888289613270899,60.304918384552,61.17157457351685,25200
0.9650345283746717,95.4,9.4678403028357,-3.1177350466139746,-1.8888647935532101,-449.69812286376964,0.0018789016222581297,0.00017079941113479444,59.01140415191649,60.87977384567264,25400
0.9663011208176612,100.0,0.0,9.47997438768786,22.337716187443142,-455.86216934204117,0.005576217072084546,0.00013077604617137695,61.488097343444835,62.57288488388062,25600
0.9766983640193939,98.6,4.199999999999999,1.6223060006983294,10.674801639561576,-456.5571070861813,0.005044408317189669,0.00013980513278511353,63.098000164032,64.61527177810667,25800
0.9839147895574566,99.3,2.0999999999999996,9.70118878088832,34.5700248605101,-458.2172573852539,0.0015650468168314524,0.00014395372723811312,61.05832185745242,62.02814279556277,26000
0.985351437628269,96.1,8.055432949258531,20.82258784925469,41.22231863215341,-459.22444992065414,0.0020778610138222574,0.00014242833858588725,64.23479637145991,65.06313688278205,26200
0.9913432225584982,96.7,9.9,14.0422401734931,48.62499834975489,-460.44371551513694,0.0010703204548917697,0.00016780616730102332,60.602644557952935,61.33305185317994,26400
0.9938595062494281,96.1,11.7,20.709623691547765,39.681912860450694,-464.5779075622559,0.000537117898347787,0.00018074730236548926,65.6198229408264,64.69354339599604,26600
0.9911487895250313,100.0,0.0,32.441090891348054,56.795452561787755,-465.92802017211886,-0.00035785713582299564,0.000247937810490839,61.0660005569458,62.50615093231197,26800
0.9927648705244065,100.0,0.0,29.524543018082834,62.017685150453325,-466.4234008789062,0.0010181893681874496,0.0002072722767479717,60.24927200317384,61.87602024078371,27000
0.9961305862665176,95.3,8.426743143112883,0.8534992584681642,5.8693778952781965,-470.47881988525376,0.0005472369774361145,0.00013427941452391683,61.67364181518553,63.000250606536845,27200
0.9978106498718262,98.8,3.6,-3.17746842157832,-1.2406491848071202,-472.2160832214356,0.00019575056427129323,9.903346795908874e-05,62.83806737899781,63.626405601501475,27400
0.999793295562267,97.7,6.9,17.97081654444676,48.21433328279722,-470.7900677490235,0.0002760792594108354,0.00010001661710703042,63.72548748016359,64.89341693878177,27600
1.0,100.0,0.0,10.392955494201942,34.95942923400246,-474.08070007324216,-0.0003366360229210841,0.00014524542890285365,62.41488315582274,63.5436696052551,27800
1.0,96.3,11.1,18.988741579901507,40.90677017028727,-476.70241485595716,-0.0027874623384559483,0.00016569337505643484,63.40097206115728,62.15606811523441,28000
1.0,98.5,4.5,-2.8111045806116897,-2.2770086092391386,-476.818215942383,-0.0017524666455574337,0.00012930452194268583,62.95071430206295,63.8787266921997,28200
1.0,96.8,9.6,0.41582441823010546,3.739611722033166,-479.61042251586935,-0.003228541288990529,0.00012009207461233012,60.18980472564696,59.06545015335083,28400
1.0,100.0,0.0,-1.9514796742519678,0.9633985976918428,-479.6506855773926,-0.013896966516040273,0.00012382961736875586,58.327139778137216,59.81732240676877,28600
1.0,100.0,0.0,0.8950538307707405,8.292491956837692,-480.0529020690919,-0.0006998091121204197,0.00012496510411438066,60.44202850341795,59.79712226867675,28800
1.0,98.4,4.8,14.810139261469143,48.49612848309503,-481.25933181762707,-0.007744829072616993,0.0001351023281677042,60.1493904876709,60.78017992019652,29000
1.0,100.0,0.0,7.388859149053895,25.931488562468846,-486.3403475952148,-0.014514118114020674,0.0001528482180583525,59.47620229721068,59.45881881713863,29200
1.0,100.0,0.0,25.27641333125169,42.20371007305723,-487.1194952392575,-0.0175979270366952,0.00015228981079417253,61.17981492996218,60.13073059082035,29400
1.0,100.0,0.0,14.814125566496857,50.38801735937227,-489.25826782226545,-0.024099664730019885,0.00011969403047260127,59.787182006835934,58.82801826477053,29600
1.0,100.0,0.0,17.303263398656384,35.89611393241443,-490.85992187499977,-0.016771255610510714,0.0001248127436338109,60.22804239273073,61.57068687438962,29800
1.0,100.0,0.0,23.367797487214855,51.931994335704736,-490.59543685913087,-0.00813331163488328,0.0001631192109562108,58.30379547119142,59.37700477600099,30000
1.0,100.0,0.0,0.9680144027312539,8.160185303794568,-491.8329060363771,-0.018290391033515357,0.00016891012724954606,59.72661144256594,60.14196605682372,30200
1.0,100.0,0.0,-2.906919319904606,-1.6969328935569696,-498.77707031250003,-0.04530911085661501,0.00017134012618043925,58.82731447219851,58.940398941040044,30400
1.0,99.5,1.5,27.12797861407603,45.718166086530935,-498.1846047973633,-0.05441210967488585,0.00010785381211462664,61.51283941268921,59.96675102233889,30600
1.0,100.0,0.0,29.540018445245387,62.54157849137546,-499.55298858642595,-0.056181551450863454,8.874875733454246e-05,59.01158946990972,57.7233051300049,30800
1.0,100.0,0.0,-3.1171231904735306,-1.521695941349525,-499.7869915771485,-0.06263712884858257,0.00010973537893733006,60.365332927703854,60.89454849243158,31000
1.0,100.0,0.0,-2.580301429327898,-1.436518333898687,-503.8813502502441,-0.10318867947906256,0.00012403244429151533,64.94131589889523,65.2217217063904,31200
1.0,100.0,0.0,14.407950590766609,49.18929446470462,-502.5164953613282,-0.09700276708230371,0.00011965693996899075,59.74099281311032,59.86959539413454,31400
1.0,100.0,0.0,25.152575627804286,52.40150301521987,-503.6197196960449,-0.09794899558648466,0.00011659844069072286,63.429114780426,64.13093107223511,31600
1.0,100.0,0.0,14.488455156313673,24.066438668801155,-507.01536666870123,-0.11992783753201355,0.00014875007382215703,62.0937082481384,62.224251880645745,31800
1.0,100.0,0.0,17.133144698011492,32.49274271936417,-506.14512191772457,-0.15419614357873787,0.000124790242916788,60.80897012710569,60.23793062210084,32000
1.0,100.0,0.0,24.838133146025186,52.606367429090305,-511.93114730834975,-0.2033448568359018,0.00010677673977625093,60.05727895736694,61.11609846115112,32200
1.0,99.3,2.0999999999999996,14.88413291420105,42.41479977321092,-511.457930603027,-0.19815082719549534,0.00011355344340699966,59.566664295196496,59.0002046585083,32400
1.0,100.0,0.0,42.534820983377514,63.146517253536736,-513.3714891052244,-0.18564417261630314,0.00011395841982448472,61.439149398803714,62.074673938751204,32600
1.0,100.0,0.0,13.481563068542524,29.89216788973958,-513.5036254882815,-0.23231749832630158,0.00013472305090544994,60.108488483428964,59.26392456054689,32800
1.0,100.0,0.0,52.08908479221963,70.08580183915505,-516.4087100219729,-0.25252583585679533,0.00014316583095933306,60.994662151336684,60.266405124664274,33000
1.0,100.0,0.0,-0.42558779799227764,7.967868373611603,-517.2985095214844,-0.2516107384115461,0.00012743991224851924,63.571274242401095,63.54028333663936,33200
1.0,99.7,0.9,11.854567896068342,36.299767304289425,-517.1944795227053,-0.22926523361355075,0.00013167873476049852,59.166226329803436,57.60980932235716,33400
1.0,96.3,11.1,14.104047607021192,48.58977399937965,-520.89439453125,-0.2936881374567746,0.0001161029266586411,62.77470344543459,59.076379833221424,33600
