alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.5886686246395112,800.0,0.0,-3.841216715278718,-4.642235698702546,10.00301573181151,-1.0871119160652174,8.979363550186163,8.342876611709588,5750
0.5759908132553099,800.0,0.0,-3.038162306842593,-0.56944693382697,10.898202251434322,-1.0528802647590643,8.627475128173831,8.08271419334412,6000
0.5639231414794921,800.0,0.0,-6.818741558103161,-6.615460153259973,11.853683231353756,-1.0211746122837064,8.457141456604006,7.886114982604977,6250
0.5523147959709167,800.0,0.0,-8.877519432744672,-8.143082760219025,12.869088298797617,-1.0204200308322915,8.552199485778797,8.022973922729484,6500
0.541207351207733,800.0,0.0,-4.7447240033622124,-5.382688100676076,13.799536052703868,-0.9629346671104433,8.44172390556336,7.9896986427307155,6750
0.5305916409492489,800.0,0.0,-8.055930538054954,-8.554514776861524,14.865094459533694,-0.9511075549125676,8.461831789016731,7.983745849609376,7000
0.5203189201354979,800.0,0.0,-5.76594953046047,-7.039219873590298,15.78256368637085,-0.9016917757987981,8.19847795867921,7.705069475173947,7250
0.5105619597434999,800.0,0.0,-9.238723302672597,-8.652816385589405,16.735945320129385,-0.8772568724155432,8.25857269096374,7.811226804733271,7500
0.5009771971702569,800.0,0.0,-6.031869480114596,-5.003812633456717,17.63699739837645,-0.8427166738510131,8.469544155120857,7.774958917617803,7750
0.49184227526187924,800.0,0.0,-7.79212270323715,-5.544534336076315,18.576501113891585,-0.7964968922138221,8.08678526115417,7.592437389373778,8000
0.4828128379583358,800.0,0.0,-8.275173038185818,-8.319184955260164,19.467954948425298,-0.7836330204010001,8.215909259796135,7.7155367603302025,8250
0.4745145710706712,800.0,0.0,-7.718820564856483,-9.162338860563645,20.472117881774903,-0.6579326783418653,7.878857992172239,7.370339832305902,8500
0.46685942924022683,800.0,0.0,-7.390198307351841,-5.9314028694602765,21.41098034667969,-0.6257089668512346,7.838267646789555,7.240691804885867,8750
0.45946999406814604,800.0,0.0,-4.636576641179297,-3.6603375773811684,22.192615005493202,-0.5891530848741531,7.959395771026618,7.439304632186891,9000
0.4520402508974074,800.0,0.0,-6.828423638733207,-5.220613803667718,23.139656654357918,-0.5806546121537681,7.9817922668457095,7.322680459976192,9250
0.4450573015213011,800.0,0.0,-9.048299891088446,-9.13479812824774,24.099889808654797,-0.49692152965068803,7.693236068725586,7.091338909149169,9500
0.4387256616353988,800.0,0.0,-7.280481465166466,-5.698730113628909,25.0939054336548,-0.42439309392869456,7.702276554107666,7.098550857543948,9750
0.43329136335849744,800.0,0.0,-8.087916458397478,-6.503697304964582,25.865480171203608,-0.33728702526539533,7.360772300720207,6.746660766601561,10000
0.4283789378404617,800.0,0.0,-8.80639941793953,-8.808127303494238,26.832825843811026,-0.31945959676802127,7.505664859771726,6.877430999755859,10250
0.4238137838840486,800.0,0.0,-6.63649001751032,-6.584532856986819,27.727268905639647,-0.2569353828057645,7.231975852966306,6.675052824020388,10500
0.4173691205978393,800.0,0.0,-7.094105963180569,-8.342571369686528,28.774914184570314,-0.376721547216177,7.733370018005376,7.1256657543182325,10750
0.4132469700574871,800.0,0.0,-6.314447624292092,-8.693765506438494,29.763942810058616,-0.1781056024357677,7.060386997222906,6.368081008911135,11000
0.4096872595548628,800.0,0.0,-7.941170159960518,-8.053784689883567,30.670289131164537,-0.17081115389242746,7.099530036926261,6.522797380447384,11250
0.40709894907474475,800.0,0.0,-7.838510880464882,-7.074041808304635,31.618560623168957,-0.08096037169545889,6.994443235397335,6.367165367126462,11500
0.4056569288969045,800.0,0.0,-7.3966807857038255,-6.888635831919858,32.54530158996584,-0.08222914264351129,7.1454844303131075,6.6775224990844695,11750
0.4024458760023122,800.0,0.0,-5.163703045930473,-5.4055292469717475,33.264605194091786,-0.14623129879683236,7.091045967102049,6.357935672760017,12000
0.3998087263107302,800.0,0.0,-8.062512371521494,-7.838468644145635,34.25418682861327,-0.014138652212917786,6.529780948638909,5.910356180191043,12250
0.40074028801918,800.0,0.0,-2.7216814073430773,-5.409392952363286,35.19355075073239,0.04245485170185568,6.6923364715576135,6.026921039581301,12500
0.4015373328924181,800.0,0.0,-9.640595026248485,-9.119492875325133,36.113965621948246,-0.029366372317075725,6.738000720977778,6.09197905349732,12750
0.3995549411773682,800.0,0.0,-8.775578944844241,-8.361087494258953,37.0779723968506,-0.06582498268038035,6.887200654983515,6.229217918395996,13000
0.3971416927576067,800.0,0.0,-8.63840123934274,-9.007168785495326,38.06476924133298,-0.0520267327576876,6.69597107505798,6.045399497985839,13250
0.39823358619213123,800.0,0.0,-2.3343195815631024,0.1562590401292098,39.020812072753905,0.06814905853569497,6.467268962860102,5.796346180915835,13500
0.4006371145248412,800.0,0.0,-8.153067381518484,-9.459081164570378,39.99390962219236,0.03625777121633281,6.525105524063112,5.977261529922485,13750
0.39926343941688514,800.0,0.0,-7.767557381605067,-7.781080161865196,40.814647842407176,-0.026551082201302173,6.674582855224609,6.20155041885376,14000
0.3995662106275557,800.0,0.0,-8.469855771546094,-7.320283290683408,41.848942306518545,0.02052736091613766,6.505834724426275,5.956746194839482,14250
0.40053331124782576,800.0,0.0,-9.045505456404419,-9.357468713337829,42.85038603210451,0.01698602559417487,6.320518459320071,5.7102000923156755,14500
0.40080605196952845,800.0,0.0,-9.574909040071422,-9.775838470653051,43.80200698852535,-0.0005069257058203459,6.439091497421265,5.828533893585206,14750
0.39882488036155667,800.0,0.0,-10.208901482127766,-9.9591201884806,44.784947738647475,-0.05451453516632322,6.550956871032721,5.923368263244625,15000
0.3984067397117611,800.0,0.0,-6.826349733383637,-0.15374077034947511,45.71308610534667,0.007016051832586532,6.3971224784851115,5.9266063079834,15250
0.39874477195739755,800.0,0.0,-2.061672081168094,-1.4210265401141429,46.56329626464841,-0.0018898910880088865,6.299994325637823,5.8977743682861306,15500
0.3865006953477862,800.0,0.0,-10.53775003958759,-10.338237939613823,47.381110977172845,-0.9643868997842064,10.9477894897461,9.296044042587276,15750
0.37288843762874607,800.0,0.0,-6.304564121403165,-7.186138871557654,48.26275207519535,-0.43103718912601485,6.7982543277740515,6.160286394119258,16000
0.36789806842803946,800.0,0.0,-7.073433848775197,-6.6896145314764786,49.13711979675291,-0.20539758468419309,6.532415973663329,5.856483594894413,16250
0.3648626927137369,800.0,0.0,-4.684072624421064,-4.645864378878667,49.77985145568848,-0.08491579041630037,6.352258580207828,5.558069117546075,16500
0.3640405840873721,800.0,0.0,-8.946655861847919,-9.020895756594916,50.464999999999954,-0.04104296150803566,6.2059501914978075,5.667583717346191,16750
0.36356594669818854,800.0,0.0,-7.532392649226165,-5.822743381102878,51.06802037048343,0.03712423796951771,6.115027278900143,5.524652900695801,17000
0.36527832341194166,800.0,0.0,-1.6655605377102927,-2.409589813889801,51.79845867919916,0.07004513601213695,6.042430007934576,5.507867735862724,17250
0.36648249077796957,800.0,0.0,-2.7598027004786716,-1.8547256469854452,52.588745269775345,0.0050295892208814625,6.111498455047606,5.484414453506466,17500
0.3665632451772695,800.0,0.0,-7.956204668144438,-8.9440294323265,53.218404571533206,0.03402883703261611,6.0383163242340085,5.537199209213252,17750
0.3681148334741594,800.0,0.0,-9.424585502720047,-9.637139080290297,54.1029659881592,0.07201073549687866,5.908408685684197,5.343053559303284,18000
0.3690726374387742,800.0,0.0,-7.4045624590806,-5.78544531791319,54.762378326416055,0.00265552103519441,6.099260686874383,5.393825822830197,18250
0.3699275872707367,800.0,0.0,-7.686062771718798,-7.999239199743127,55.43992413330079,0.043626648291945465,6.222404429435739,5.511092133522028,18500
0.3717073776721951,800.0,0.0,-6.661489697561695,-4.2491314546665535,56.285379623413085,-0.0002311893925071058,5.942785147666937,5.478229600906371,18750
0.37187950062751757,800.0,0.0,-5.938553553126832,-3.2390267599096223,56.98847270202636,0.06905754563957446,5.856797924041747,5.256765700340269,19000
0.37308035206794776,800.0,0.0,-8.920892133643976,-8.35545049293834,57.73955036926267,-0.045897092834115034,5.982974945068358,5.452763170242312,19250
0.37296702432632506,800.0,0.0,-7.120555266349203,-8.316613556829346,58.492981216430664,0.018049929946660936,5.914193262100217,5.270618936538698,19500
0.37298229682445544,800.0,0.0,-4.091323579085887,-4.522313380095273,59.18180944824216,0.014587160862982295,6.052174448013302,5.414098598480226,19750
0.3737440650463106,800.0,0.0,-5.85601683621327,-6.7831496756189,59.95006257629403,0.01227591486275196,5.71630096530915,5.230842974662784,20000
0.37305780732631716,800.0,0.0,-5.821380908954781,-6.169301626415644,60.717155044555646,-0.0593549839369953,6.179665340423582,5.563161561012266,20250
0.3723617359399795,800.0,0.0,-5.5785570749297815,-5.513225732370548,61.450537536621084,0.08991172882169485,5.576470664024355,5.0620779561996505,20500
0.3688011213541029,800.0,0.0,3.4828731544869784,0.2852225642744732,62.21392648315426,-0.33242714178562166,7.061040523529051,6.364077941894533,20750
0.36135807633399963,800.0,0.0,-2.0861715108254733,-2.1016870146456927,62.71071798706055,-0.14044641415029757,6.235055156707759,5.371429462432862,21000
0.3579065072536467,800.0,0.0,1.6331271959331168,4.9142820419242845,63.49023738098143,-0.08375362580269571,6.290758495330807,5.261358869552615,21250
0.3567621091604231,800.0,0.0,0.18544880809351175,2.7746916465925744,64.3764311828612,-0.037388885304331765,6.300667772293095,5.133157744407652,21500
0.3558448659181596,800.0,0.0,-5.682030079061888,-8.388341701148061,64.95259884643555,0.006051327310502541,6.089424254417417,5.217945415496827,21750
0.3570270227193839,800.0,0.0,-8.143058564683965,-8.67550338879429,65.619827682495,0.06540671804547304,6.021240662574768,5.013282436370848,22000
0.35968615698814416,800.0,0.0,-0.8272122346526798,0.3473677354055343,66.35766619873044,0.11275629106909031,5.67825241756439,4.946516866683955,22250
0.3635854588747027,800.0,0.0,-6.8680651994934045,-4.555208860740236,67.12454074096682,0.08096101977676147,5.661758551597594,5.103309035301208,22500
0.36638158309459684,800.0,0.0,-8.674028585424448,-7.79819488248953,67.81076696777346,0.05717348438501352,5.675812409400935,5.092466962814326,22750
0.3683072664737704,800.0,0.0,10.720417676578036,0.8708856923250127,68.4137526855469,0.0438098389282823,5.719000329971309,5.195128854751585,23000
0.3696235815286639,800.0,0.0,-6.818688605106253,-6.131452320728005,69.1661874389649,0.05981259146332737,5.682306967735297,5.188983940124502,23250
0.36875628888607026,800.0,0.0,-7.165531896878983,-8.79209645558639,69.74705065917958,-0.07606928415596483,5.958151676177979,5.19492548942566,23500
0.36787300968170183,800.0,0.0,-4.89699536886946,-4.10488019922965,70.57219259643549,0.0163001886755228,5.836512208938601,5.074736044883729,23750
0.36838684046268444,800.0,0.0,-1.2027033263311158,-2.1962030160498323,71.28431881713864,0.0177149764671922,5.6192015085220355,4.992218348503114,24000
0.37018193566799185,800.0,0.0,-6.353973745545403,-5.966386309836323,71.8595912170411,0.053257407296448886,5.565806443214416,5.065683065414438,24250
0.3725706176757814,800.0,0.0,-1.9965520211097387,-4.229073689169083,72.62342749023432,0.09128157272189866,5.316097228050232,4.9653244991302525,24500
0.37467232453823074,800.0,0.0,-5.113517277223227,-3.6169274250130843,73.35351992797855,-0.012957645542919663,5.646198447227477,5.254864687919613,24750
0.372980003595352,800.0,0.0,0.6543678229930214,3.039752342769257,73.96269003295905,-0.012226751632988375,5.529026699066167,5.1110517206192005,25000
0.3716688663959503,800.0,0.0,-5.093463663141247,-4.888205967757373,74.68553656005858,-0.08887570635974398,5.904773534774785,5.218624523162836,25250
0.370182696580887,800.0,0.0,3.532706087635155,0.06172191055644398,75.31059991455078,-0.0047747061103582435,5.485212794303894,5.047075166702281,25500
0.3589386454820631,800.0,0.0,-0.5261128737188745,-1.9277029327535289,76.0869846191407,-1.0643663785159594,9.83824604225159,8.334792461395256,25750
0.3440578150749203,800.0,0.0,-4.426270939256418,-3.270975629159942,76.37585882568365,-0.611897386908531,7.01345778656006,5.765799232482915,26000
0.3377992717027665,800.0,0.0,-4.28250887761426,-2.6315877695554235,76.7960737609863,-0.3281505071222781,6.812040479660039,5.193542913436894,26250
0.33378322017192863,800.0,0.0,12.131142909311828,5.071052691337692,77.24693835449222,-0.19008560830354684,6.550062906265262,5.0575303955078095,26500
0.3320413379669189,800.0,0.0,-1.175106335999826,-0.38907094239857415,77.58488314819346,-0.04779754363745452,6.143271553039551,4.742063108444209,26750
0.3324721183776853,800.0,0.0,-1.3311034416258203,-3.591015367180578,78.02966525268553,0.054063720501959484,5.896011840820318,4.656142994880674,27000
0.33295416676998124,800.0,0.0,3.411226063666429,-0.3190662463679862,78.45900741577154,-0.008351594001054756,6.060675090789796,4.74757271575928,27250
0.33285728824138683,800.0,0.0,-2.926796117685282,-0.1616055070353094,78.81629632568352,0.03348504699021576,5.9389866485595695,4.737657938957214,27500
0.3342545849084858,800.0,0.0,-5.18024665006886,-4.826058173252622,79.23870388793942,0.06947791849821808,6.024176465988156,4.819502340316774,27750
0.33576452207565294,800.0,0.0,-3.1050173739732414,-4.9724007719029855,79.71304742431646,0.11121026039123541,5.899026639938355,4.971178039550776,28000
0.3394331425428392,800.0,0.0,-3.404588622229322,-6.037520224091453,80.18224810791017,0.1232679456323384,5.420486837387084,4.692289807319635,28250
0.343540890216827,800.0,0.0,-6.2565317075809865,-4.158698833578179,80.65892755126953,0.1763723435699941,5.495583004951472,4.637218678474422,28500
0.34846013712883056,800.0,0.0,5.748089303968845,2.3059461406961144,81.28023147582998,0.16433600587397823,5.581707802772514,4.628963999748236,28750
0.35215805554389956,800.0,0.0,-6.376449355279731,-5.17585680981191,81.68349298095701,0.06883693282306191,5.419394717216492,4.603448791503905,29000
0.3535640337467189,800.0,0.0,-6.844568538569034,-7.163800822878108,82.2452876281738,0.010179755784571125,5.5971569461822455,5.024000485420223,29250
0.3553565456867221,800.0,0.0,-7.974911696156949,-8.284590319042872,82.75812796020512,0.15463314338773498,5.451615064620971,4.783197572708128,29500
0.35896964263916,800.0,0.0,-2.4929813678926833,-1.6556297474322499,83.26836477661149,0.04598146535456182,5.6210060415267975,4.8529589805603015,29750
0.36047415542602546,800.0,0.0,-3.267889044439707,-1.9928834217567883,83.87470809936524,0.041390756227076095,5.383570698738109,4.7000073289871205,30000
0.3618279405832294,800.0,0.0,1.0905644178861633,4.497658919467145,84.3317231140136,0.0069412437453865595,5.554310990333555,4.912420284271237,30250
0.36113579058647194,800.0,0.0,-4.824750985383898,-4.693525071993553,84.85495846557616,-0.012507220849394787,5.772666292190551,4.96471604442597,30500
0.358510015487671,800.0,0.0,-1.2922184154744643,-0.7397346426489227,85.43634289550786,-0.1073187733888626,5.713654023170463,5.608626328468326,30750
0.35626353061199195,800.0,0.0,-7.381968471681281,-5.93161353685158,85.95156097412098,-0.04049959800392387,5.379936305046085,5.125845077514652,31000
0.3551484992504124,800.0,0.0,-0.5590616046358714,-0.04367076079256767,86.36277932739247,-0.024545862767845424,5.731411290168757,5.18976980876923,31250
0.35480414044856995,800.0,0.0,1.014402345972254,1.6794563400469835,86.76104534912109,0.025080440603196624,5.4675008983612,4.989024605751038,31500
0.3564437000751496,800.0,0.0,-0.9444720358184244,-3.115117381184558,87.20262252807613,0.05021623533964153,5.443135287284847,4.909722268104552,31750
0.3590991935729979,800.0,0.0,0.6837628443539427,-5.028088765809758,87.65939627075203,0.09370514802634715,5.636620408058158,5.038217787742613,32000
0.3625804014205932,800.0,0.0,-0.444073259796556,1.5790358995832783,88.06114498901373,0.09392466552555559,5.314681999206535,4.919204456329342,32250
0.36453165638446794,800.0,0.0,0.13719118178616047,3.012643942748337,88.63218630981446,-0.020770419649779825,5.550505286216736,4.949684970855709,32500
0.3644359815120697,800.0,0.0,-0.7282683026049003,0.6737521705831354,89.05934365844725,0.0013290804475545842,5.368158457756042,4.932755618095401,32750
0.3650854547023774,800.0,0.0,-1.9148537385475088,-6.9996693081005175,89.50687127685538,0.0285043246299029,5.701918416976928,5.0730099992752,33000
0.3655838584899902,800.0,0.0,-5.730454829382119,-0.37083592045566366,89.8597590637208,0.007191744647920136,5.574767676353452,5.135755327224733,33250
0.36594410157203666,800.0,0.0,-6.897562802018569,-6.740210343445309,90.38256295776385,0.009980747044086462,5.345696994781487,4.961736268043517,33500
0.36701703619956944,800.0,0.0,3.482118723539216,-0.905455481874813,90.8472065124512,0.008814676359295852,5.814887266159058,5.125115695953372,33750
0.3673630543947218,800.0,0.0,-3.3114825903346863,-1.68981002452943,91.2643803710937,0.048183504685759534,5.554243708610538,4.928813700675966,34000
0.3695266097784042,800.0,0.0,3.6601625855356916,-1.2724989680782806,91.67559829711915,0.027658907569944872,5.589984876632689,5.075875654220579,34250
0.3711147404909135,800.0,0.0,-8.487556502978313,-9.662644000159135,92.18804574584965,0.06912821926921603,5.314175733566283,4.841287143707276,34500
0.37179690659046205,800.0,0.0,-2.1619058486012395,-1.7581542429866648,92.56022448730474,-0.029542442500591303,5.464090652465821,5.033482820510865,34750
0.3730942863225936,800.0,0.0,0.600086644117839,1.356101877461879,93.01542337036138,0.07848524397611627,5.358071851730343,4.871825530052184,35000
0.3736168702840803,800.0,0.0,1.8199907669190991,-2.9539523628190443,93.43336709594716,-0.044382397614419374,5.695437866210945,5.183339997291565,35250
0.3738113536834718,800.0,0.0,-0.024645670180995952,0.27138758760744863,93.89003500366204,0.04420082056522368,5.446444131851197,5.036121737480159,35500
0.37121973502635935,800.0,0.0,2.1170216597082856,-1.2575704648044483,94.47946032714839,-0.08105639439076195,6.271321556091305,5.651470335006715,35750
0.37110049796104455,800.0,0.0,-2.8614080723402617,-3.0297232678539303,95.02967190551756,0.03674366094172006,5.41389069461822,5.046491616249082,36000
0.3731100839376451,800.0,0.0,2.395281060405153,-6.072819574650466,95.5439123840332,0.027765022031962877,5.542289598464966,5.08770853614807,36250
0.375403658270836,800.0,0.0,-2.2047300006923574,-0.7327715669385824,95.84051464843745,0.1230600234493612,5.265125438690187,4.850890370368966,36500
0.3799961864948272,800.0,0.0,-4.489082155845198,-3.057269850423284,96.3732247314453,0.07278671589493754,5.485145450592039,5.00074412727356,36750
0.38021066951751675,800.0,0.0,-5.725649329052953,-0.7969425216666033,96.82541772460932,-0.03126172126829622,5.733318779945372,5.121442256927497,37000
0.379033824801445,800.0,0.0,-5.435413775330297,-4.627447641360674,97.29388937377935,-0.04554365828633313,5.410289082527164,5.027438176155089,37250
0.3788498864173886,800.0,0.0,-7.589490620192859,-5.944971191327201,97.61220175170901,0.06154668806493279,5.521245868682858,5.123027742385866,37500
0.38089478182792674,800.0,0.0,-2.7207010551428814,-3.3566732550761267,98.03450619506832,0.004202987402677531,5.623731510162346,5.3484767313003525,37750
0.38142063510417895,800.0,0.0,-0.9565345660069378,-0.5578618517597356,98.45601663208012,0.035699544399976704,5.299689029693599,4.847359990119938,38000
0.38467598187923435,800.0,0.0,-3.2861210386436355,-3.2283080221019786,98.91272622680664,0.08093930184841154,5.473360962867736,5.133112370491026,38250
0.38579248738288874,800.0,0.0,-6.342252794158849,-4.736830877008948,99.40110848999025,-0.019428566202521334,5.80239750671387,5.247816311836241,38500
0.38679606509208647,800.0,0.0,-4.963124274222757,-3.94384968965251,99.77415087890617,0.09256501210480932,5.636362751007079,5.0557966632843065,38750
0.39080682790279403,800.0,0.0,1.2798020146986449,-1.1040777210972055,100.25873043823232,0.030395667113363785,5.4033630104064905,5.036566591262818,39000
0.3902778500318527,800.0,0.0,0.02446143691639834,-1.6304633699384996,100.684916381836,-0.019854504697024787,5.406456533432004,5.074712862014763,39250
0.39104381477832784,800.0,0.0,4.604252007883642,0.008473650293018123,101.0820040283203,0.03294956668466332,5.4354272212982195,5.0921832332611014,39500
0.3926327444314958,800.0,0.0,0.9880880367473501,-3.17074051474592,101.42832250976556,0.045936983883380814,5.676605175018307,5.052689861297609,39750
0.39439845097064935,800.0,0.0,-5.912285032372388,-5.970948563004925,101.8073338928222,0.025822295635938616,5.522597272872927,5.135107429504393,40000
0.39435218608379374,800.0,0.0,-1.8266185070840906,-0.9822836658639253,102.38412286376956,-0.007577673107385648,5.461811227798464,5.145385301589966,40250
0.39430813562870043,800.0,0.0,-1.002428182302207,-0.07309108376653825,102.73283853149407,0.0010571743845939543,5.589086223602293,5.098677944183345,40500
0.38302925992012044,800.0,0.0,-6.579033606879604,-4.8782824351962395,103.40066445922841,-0.6836666735410689,8.70313276100159,8.062024951934825,40750
0.3713219748735425,800.0,0.0,-1.3211212439252489,-3.947042275498896,103.75710308837891,-0.20188017272949207,5.469653266906729,5.392087395668018,41000
0.3705908114910125,800.0,0.0,2.7858453503518366,-1.0359205883998035,104.35272619628914,0.06610550011694431,5.043053977966311,4.855654969215386,41250
0.3741293934583662,800.0,0.0,-6.219102760093799,-3.973043670421555,104.80922607421881,0.18148786037415254,5.034504596710204,4.633664210319517,41500
0.3789366782903669,800.0,0.0,-7.361032756613986,-9.677478345689316,105.2731661071779,0.13794351807236682,5.246153911590575,5.151354555130005,41750
0.38290373277664186,800.0,0.0,-5.378166881620441,-3.307127281333705,105.46271649169923,0.19447152976319212,5.072652261734013,4.666410206794737,42000
0.38838652670383433,800.0,0.0,-2.0545375721107018,-4.296266845066963,105.92980255126969,0.139386544071138,4.92339004898071,4.754880245208732,42250
0.3926506692171097,800.0,0.0,2.3050965820132845,1.137542003556034,106.25104324340828,0.11926959598809475,5.180687377929694,4.709132270812989,42500
0.3956875758171081,800.0,0.0,5.924549073641358,2.1060571727505173,106.70176071166985,0.031435538612306135,5.217945860862726,4.950687408447264,42750
0.3959988616704942,800.0,0.0,-5.339675379155444,-4.1492795363680886,107.06784887695319,-0.010821507148444643,5.360640557289125,5.0731920833587685,43000
0.3958903818130492,800.0,0.0,13.049104474320464,5.772475403056924,107.40364202880863,0.017194433949887778,5.420239557266235,5.168670505523679,43250
0.3964826447963718,800.0,0.0,-1.0519147383721295,-2.9444891212158724,107.66656121826165,0.011009976796805869,5.562560436248786,5.040941772460939,43500
0.3976718416213988,800.0,0.0,3.4187359854503585,-1.1558060695600039,108.16762371826172,0.03793075182288888,5.289475186347962,5.061805213928229,43750
0.40065891075134263,800.0,0.0,5.435880586660842,4.472271706854681,108.51473690795902,0.07482003601640458,5.212054866790763,4.879066099166879,44000
0.4006970380544661,800.0,0.0,-2.02162481138662,-0.8692781946038668,108.989503692627,-0.02829526380449537,5.468600826263432,5.074014419555668,44250
0.40072788000106774,800.0,0.0,2.42387839002229,1.0884426666918776,109.36117459106445,0.051417106352746454,5.3555850086212144,5.009946420669552,44500
0.4020008723735808,800.0,0.0,-4.441147786247148,-0.8201533579429215,109.70105563354497,-0.018741584576666397,5.5744402275085445,5.137329974174502,44750
0.4018906532526018,800.0,0.0,-1.765483389676285,0.027566083913327752,110.07277612304676,0.027397560045123094,5.364410390853888,5.0867237844467175,45000
0.40304907238483445,800.0,0.0,0.6773514274585262,-3.780114889944152,110.38169375610339,-0.00046755052357910087,5.416599461555476,5.102868780136106,45250
0.4023566119670867,800.0,0.0,-7.68173016042933,-10.393599187368467,110.81260382080076,-0.024414936490356937,5.379271817207334,5.068754093170166,45500
0.3882871584892271,800.0,0.0,3.920422634771783,6.386915619344512,110.84217062377932,-1.2404504273980843,12.700167819976821,12.259801624298099,45750
0.37024900269508376,800.0,0.0,16.376239103137376,6.46792201160562,110.35560760498055,-1.0125153551101689,7.0661701374053925,7.582152067184453,46000
0.35893515908718143,800.0,0.0,-7.09962946474261,-3.52007323333657,110.14378140258783,-0.8651180286407472,6.603252714157096,7.268840833663943,46250
0.35015342605114,800.0,0.0,6.661237136190612,-1.0454855201011006,109.80652612304685,-0.7805524454116819,6.4321042251586915,7.112357543945312,46500
0.3422736577987672,800.0,0.0,-4.623393641152665,-3.6289337227070924,109.51564352416993,-0.6816098022460935,6.1158140296936,6.714407495498658,46750
0.3354390733242036,800.0,0.0,-4.000330371108436,-3.1909039351145023,109.26496746826172,-0.6527247926294804,6.170476276397708,6.75576329421997,47000
0.32915055739879623,800.0,0.0,-2.463634574266998,-1.671429811272822,108.87666412353518,-0.5882801867723468,6.1902408638000574,6.645036554336548,47250
0.3231784790754319,800.0,0.0,-0.8395753123791044,-2.6864524711491558,108.76611654663084,-0.5251885561645037,5.977151964187624,6.419048305511471,47500
0.3182693749666214,800.0,0.0,-3.709885039107342,-3.6494761062313605,108.54862594604484,-0.3995063777938487,5.813271914482114,6.181150506973268,47750
