alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.6998287754058837,35.8,0.7483314773547882,2.446363200242673,0.6651632173345788,-28.270746871948255,-1.6209118013381965,26.24999687194824,26.243103469848613,3750
0.6831853551864625,45.8,1.0770329614269007,3.0806598129133267,0.684888077247226,-29.578847702026344,-1.7112567477226253,28.11416576385495,28.0268966140747,4000
0.6669370343685154,69.4,2.870540018881465,4.97104891051822,0.8667184582643458,-30.7838112030029,-1.8039094624519334,28.553152252197286,28.477225532531733,4250
0.6510659494400023,88.7,0.9,6.748758893601316,0.6880817078663354,-31.931162246704094,-1.8958750033378615,30.067863510131843,30.035486305236848,4500
0.6355531198978424,89.3,0.9,6.779233393002121,0.6829017744332754,-33.140467269897464,-1.9879011383056637,30.753536933898914,30.711071937561034,4750
0.6203823530673984,90.1,0.7000000000000001,6.815973438718642,0.6658319264002962,-34.30229141998291,-2.080748853206634,31.599482467651374,31.568575859069824,5000
0.6055543394088748,90.7,0.7810249675906654,6.8088772936996484,0.6791629196740753,-35.51644067382807,-2.1717131481170635,32.49699872589111,32.50228755187988,5250
0.5910862302780151,93.0,0.0,6.640498415730435,0.640683117131155,-36.7625068206787,-2.249641585350036,32.99166660308837,33.065074325561525,5500
0.5766856105327611,91.8,0.4,6.574201842667934,0.6600277172950993,-37.90060726928706,-2.344281143188476,34.360663063049344,34.22101197814939,5750
0.5628963243961335,87.2,0.6,6.426541166714109,0.6729694361395578,-39.19365745544433,-2.4254785165786723,34.837970588684065,34.89777631378181,6000
0.5494408321380618,86.8,0.4,6.407030814635643,0.6578061831967348,-40.370065429687486,-2.5112738180160523,36.09808678436279,36.08657422637942,6250
0.5362881503105165,91.9,0.30000000000000004,6.724982995819524,0.6500986168740812,-41.66060881042474,-2.5956264486312848,36.65132701873779,36.729034400939994,6500
0.5234573547840117,88.8,0.6,6.578047606720308,0.6625392081652547,-42.83752560424799,-2.669683386802673,38.25329705810544,38.24753669738773,6750
0.5109608080387114,86.5,0.6708203932499369,6.405584282545523,0.6721971152260161,-43.90954051208499,-2.742159443855285,38.60950471496578,38.45755722808836,7000
0.4987449563741685,85.9,0.7000000000000001,6.371610373269741,0.6749045559125566,-45.28534934997556,-2.8316177625656134,39.22657278442384,39.218392425537054,7250
0.48676885735988606,87.0,0.6324555320336759,6.466750027726725,0.6700407327084779,-46.490584213256874,-2.914068294525147,39.810958091735856,39.67681676483157,7500
0.47509946441650397,89.2,0.6,6.685218442814279,0.6644400046663725,-47.78023286437991,-2.9950237360000633,40.2657958145141,40.30640812683104,7750
0.4636918643712998,92.8,0.8717797887081347,6.864139815300117,0.684993117192048,-48.839906997680615,-3.0636643524169904,42.7346651763916,42.65721342468258,8000
0.4525762695074081,93.3,0.6403124237432849,7.021249694514253,0.6701902273413404,-50.005748870849565,-3.15557428646088,41.67286473083501,41.495550064086935,8250
0.4416715412139892,98.7,0.6403124237432849,7.309684703254832,0.6692304347501639,-51.39677142333984,-3.2219500436782846,43.37421815490727,43.331162170410146,8500
0.43106046414375315,89.2,0.4,6.656155777999367,0.6487568856178911,-52.592902526855426,-3.296635626792909,44.02319877624507,43.95146238708489,8750
0.420689987778664,108.0,1.0954451150103321,8.519071319967402,0.7067606876887841,-54.01403845214843,-3.377938663482664,45.293268829345756,45.273047241210925,9000
0.41057477724552144,99.8,0.8717797887081347,7.374790527725074,0.6818445661609783,-55.49178924560548,-3.4475903177261342,45.0715376586914,45.13976899719236,9250
0.40068305993080133,102.0,0.6324555320336759,7.911027430111388,0.6674285306232414,-56.42416107177731,-3.5343279247283927,46.13488385009768,46.12766250610357,9500
0.39104470634460425,103.1,0.5385164807134505,8.006914340147253,0.6765554750995121,-57.74844293212895,-3.5883538141250635,48.067050537109374,47.86834037780761,9750
0.38162799954414384,109.2,0.7483314773547882,7.991725482327876,0.6893244402971386,-59.13858296203611,-3.6680266304016107,48.4618186950684,48.26986119079589,10000
0.37244640600681317,97.2,0.4,6.968961868538434,0.6716880820670059,-60.5004504089356,-3.7252538471221897,48.40884306335451,48.45448121643068,10250
0.3634906373023985,47.1,0.3,3.0045803433042964,0.6408137678008208,-61.870057037353554,-3.8099061298370387,49.725661178588794,49.69348867797853,10500
0.3545634959936141,63.0,0.0,4.189553875098808,0.6337565259097822,-62.89322962951658,-3.8674058389663695,50.82960574340826,50.36478802490238,10750
0.3459907654523855,61.2,0.4,4.026407283106505,0.6529156677347668,-64.11128080749508,-3.9859831495285047,49.80846948242188,50.10276112365721,11000
0.3376103476285932,68.0,0.0,4.672642230860607,0.6378524842158032,-65.36789562988284,-4.0092158622741705,50.33312899780275,50.60654185485839,11250
0.329478874564171,101.5,0.6708203932499369,7.636184522776333,0.7382240790023875,-66.63788900756835,-4.087488854408267,51.82630825805659,51.636843795776365,11500
0.3215130404233935,113.0,0.4472135954999579,8.674989118992622,0.6987830893756197,-67.70091033935546,-4.170386085510258,52.109351242065415,52.20711167907721,11750
0.3137657202482221,66.4,0.4898979485566356,4.422669633509969,0.652321747977982,-68.70095666503896,-4.251508315086361,52.42964453124999,52.631718887329086,12000
0.3061585757732393,94.6,0.4898979485566356,6.915340439116817,0.655702233673144,-69.84975390625003,-4.281155974388127,53.078207305908194,52.95434205627439,12250
0.2987497682571414,70.7,0.45825756949558394,4.931352086728437,0.6575848620639111,-70.78913644409177,-4.395951190948485,54.924609741210915,54.69945782470706,12500
0.29149913704395297,95.7,0.45825756949558405,6.975613204899517,0.648613560638383,-71.90111828613276,-4.4768242816924975,53.36633479309086,53.60079228210449,12750
0.28438833093643195,60.3,0.45825756949558394,3.9913868128565566,0.6553125592136603,-73.17476696777344,-4.539313190460204,53.69134114074701,53.64054829406734,13000
0.2774808222055436,93.6,0.66332495807108,6.818318260469945,0.664094728737926,-73.97719155883797,-4.640600309371949,54.489650100708005,54.33608949279786,13250
0.27072609186172464,93.7,0.7810249675906654,6.821575029700797,0.6705908719498456,-74.98033184814453,-4.695405176162724,54.352475906372106,54.43995783996577,13500
0.26413496983051354,92.2,0.4,6.725011231849996,0.6492628695574054,-75.55098742675787,-4.754610469818118,56.897119140625,56.71043415832512,13750
0.2577157294750217,93.3,0.45825756949558405,6.830908147706004,0.6702417620426887,-76.62355142211912,-4.851149871826171,57.00269175720214,57.13846954345704,14000
0.2513973225355149,91.9,0.9433981132056604,6.692096331105536,0.6866425273257827,-77.27916537475586,-4.936401081085209,54.745453628540005,54.62969160461425,14250
0.2452757400274278,93.7,0.6403124237432849,6.80816497606204,0.6628922306935245,-77.97518829345705,-4.989623157501223,56.30496394348141,56.259824569702154,14500
0.23930355793237698,91.7,0.6403124237432849,6.648665699940618,0.6671237123516827,-78.96135678100592,-5.088350786209101,57.173772994995126,57.006230590820316,14750
0.2334486415982246,89.9,0.7000000000000001,6.605179206718072,0.6693214368196844,-79.73772137451174,-5.162832912445069,55.71393705749507,55.529215469360324,15000
0.22776875603199004,91.2,0.7483314773547882,6.741696565304718,0.6771499333992037,-80.275910736084,-5.1823243713378915,55.25589613342281,54.9753645172119,15250
0.2222256060242653,63.0,0.0,4.193282776759337,0.6329812587552512,-80.9911469726563,-5.284235260009763,56.191804016113295,55.85920703124999,15500
0.21670123755931875,87.6,0.4898979485566356,6.443718058979993,0.6570449644384964,-81.55332290649416,-5.369069913864133,56.52425186157229,56.428767105102565,15750
0.21141046410799008,73.1,3.986226285598949,5.157357993102681,1.0061833857545883,-81.93843533325195,-5.432857372283936,57.8154613800049,57.749200119018525,16000
0.20625063741207114,69.0,0.0,4.78934889944598,0.641131818973684,-82.69552627563476,-5.4647343807220485,56.987300933837915,56.541570602416996,16250
0.20122503864765184,73.1,0.30000000000000004,5.149053686320732,0.6445060248494847,-83.31802966308597,-5.604792257308963,57.844617691040035,57.78658404541018,16500
0.19631066393852215,87.0,0.6324555320336759,6.420716919492076,0.6635259779308657,-83.75225268554685,-5.642949262619024,57.540590530395455,57.142939422607476,16750
0.1915409851670267,88.5,0.5,6.5950222310300814,0.6563159397628417,-84.17142385864264,-5.659521419525143,57.96860675048828,57.76902772521969,17000
0.1868587078452109,70.7,0.45825756949558405,4.942598556655129,0.6481119770543718,-84.39413296508778,-5.871415874481204,58.207396255493194,57.82074600219726,17250
0.18225771510601033,69.3,0.45825756949558394,4.813062992806723,0.6518130714702488,-85.17750006103516,-5.89128202247619,56.894322052001954,57.16087654113766,17500
0.1777858344912529,74.7,0.45825756949558394,5.25974835240439,0.6510300503103217,-85.46639898681634,-5.9658246440887455,56.43177297973632,56.1786395721436,17750
0.1734469535946846,82.9,0.8306623862918076,6.003918183335356,0.6958383692906734,-85.77020181274413,-5.994132480621334,56.2724862823486,56.39250856018061,18000
0.16920303261280076,75.1,0.30000000000000004,5.3118690292527635,0.6461260874260263,-86.14029080200196,-6.125010194778449,56.47051361083986,56.318923614501934,18250
0.16506414908170686,66.9,0.5385164807134505,4.614611420011421,0.6563842988508176,-86.43676461791986,-6.153393760681152,56.25909864807134,56.539137741088915,18500
0.16104174500703802,90.1,0.8306623862918076,6.764323853269081,0.683832674756345,-86.73106118774413,-6.257267927169809,55.94415019226078,56.173557174682585,18750
0.15708811193704605,87.3,0.6403124237432849,6.445067175336182,0.6666462084434708,-86.87262112426761,-6.3142397003173825,55.488467147827116,55.17246385192868,19000
0.1532494037151334,90.6,2.90516780926679,6.786635293901014,0.9130162051978108,-86.96032629394531,-6.369473619461061,58.176281799316385,58.16565278625486,19250
0.14950532770156846,74.9,0.30000000000000004,5.252557210163453,0.6431224835531008,-87.4079000244141,-6.4807374496459955,57.76284365844718,57.70039675903317,19500
0.14584476912021657,71.0,0.0,4.952815472899172,0.6351537464518826,-87.44476617431644,-6.473698606491089,56.90243188476562,56.221011093139644,19750
0.14229446095228188,93.4,0.8,7.04977247956596,0.6757183027330682,-87.5043372497559,-6.582326755523687,56.69100953674314,56.897810226440455,20000
0.13882372498512274,92.8,0.6,6.984890658499686,0.6611692898507728,-87.98493954467759,-6.63040052986145,56.259237594604485,55.910827819824185,20250
0.13542026293277745,75.4,0.4898979485566356,5.350638803042374,0.6497719362243931,-88.08648046874994,-6.739793813705447,57.02663696289066,56.960685882568356,20500
0.13205485320091256,66.0,0.0,4.5013822817651,0.6389292802598483,-88.16113378906267,-6.766283035278322,55.995013946533184,56.37557061767577,20750
0.12881513440608977,75.4,0.4898979485566356,5.317396682905826,0.6490835668045261,-88.60341680908202,-6.867101701736444,55.914220046997066,55.63106953430176,21000
0.12567981755733487,74.0,0.0,5.1826715210648455,0.6344520490583326,-88.55180761718759,-6.824805913925169,57.86583575439456,57.81480323791497,21250
0.12263117080926897,74.6,0.66332495807108,5.253364609012434,0.6587137205547858,-88.33614797973625,-6.954602720260621,55.21333540344237,54.90002644348145,21500
0.11964909228682516,74.0,0.4472135954999579,5.208236299125513,0.6494242594176097,-88.71324722290046,-7.00007303619385,56.51449330139166,55.98654473876957,21750
0.11673250681161881,74.9,0.30000000000000004,5.26526027068658,0.6375982906565711,-89.06442468261714,-7.088538457870481,55.37896585083006,55.43491113281248,22000
0.11389164587855342,92.4,0.4898979485566356,6.970859309627496,0.6583272239450894,-89.02530761718742,-7.123997175216674,56.22531877136229,55.50453323364257,22250
0.11111557346582408,73.8,0.6,5.186348743196663,0.6569003008726493,-89.50669143676762,-7.213302488327032,55.73255693054197,55.49786439514164,22500
0.10839703571796414,93.2,0.7483314773547882,7.024569397046989,0.6745417373941118,-89.82787741088866,-7.230046567916866,56.65267700195312,56.655616622924754,22750
0.10577872243523596,93.2,0.4,7.016292530809339,0.6545446373715867,-89.72982531738288,-7.236118238449101,55.40630854797363,55.30081477355964,23000
0.10320225822925569,93.3,0.45825756949558394,7.016521907117398,0.6527055917122238,-89.84254531860344,-7.3666177845001295,54.824564636230505,54.56954911804198,23250
0.1006978750526905,79.4,0.4898979485566356,5.726506679434427,0.665575884761975,-89.81723361206053,-7.311178089141843,56.784807281494096,56.89640821838377,23500
0.09826787438988686,73.3,0.45825756949558405,5.123161896856675,0.6486539055945902,-90.2497911682129,-7.414918174743651,57.50872175598148,57.26914407348631,23750
0.09585927858948706,75.2,0.4,5.303278637203278,0.6494340568202439,-90.23781924438482,-7.532633079528812,57.20336250305172,56.77537318420412,24000
0.09351449558138841,92.7,0.45825756949558394,6.993433640307928,0.6589948322923155,-90.23526538085935,-7.639449228286737,56.30312623596191,56.22371119689944,24250
0.09123192629218094,72.7,0.6403124237432849,5.061081096888138,0.6568498382475924,-90.45348709106432,-7.6123010787963885,57.357846481323236,57.477968994140625,24500
0.08900259563326832,91.2,0.6,6.857689131336185,0.6647331544562317,-90.5967658081054,-7.780906234741206,57.28679963684086,56.758365280151345,24750
0.08680852767825127,74.8,0.6,5.249853628621847,0.6584789125507289,-90.7725414123535,-7.871317131042477,55.85503070068357,55.60360993957517,25000
0.0846870454549791,73.0,0.4472135954999579,5.10647536706421,0.6479709210299217,-90.70426522827145,-7.711265604019165,55.981380340576166,55.842378036499014,25250
0.08265093672275536,74.7,0.6403124237432849,5.2437007680515,0.6620254397544652,-90.541700012207,-7.866093486785889,55.893539703369164,55.75140565490729,25500
0.08060455057024955,73.2,0.4,5.109737311470323,0.6505208672847018,-90.74142877197276,-7.8818316898345975,56.908719970703096,56.64822241210941,25750
0.07862564301490775,68.4,0.4898979485566356,4.70924537627456,0.6548936713109262,-91.06855993652344,-8.022277013778687,55.178034286498985,54.60123379516596,26000
0.07671258726716043,76.2,0.6,5.362323239149379,0.6554581183217935,-91.10383874511722,-8.0210437374115,55.18351161193852,55.46748455810548,26250
0.0748577112555505,90.9,0.30000000000000004,6.677186733576917,0.6397956381040463,-91.15506170654297,-7.892667894363394,55.53147929382325,55.56408464050291,26500
0.07304963216185567,64.7,0.45825756949558405,4.384937861680954,0.6519534360555714,-91.15942150878904,-8.170702861785891,55.59245802307132,55.142836578369185,26750
0.07126154541969291,90.1,0.5385164807134505,6.439438049354379,0.6545193477202454,-91.0900751342773,-8.243626596450804,56.29427929687503,55.7143997802734,27000
0.06952008724212654,103.0,0.6324555320336759,7.290848967314287,0.6640751075712875,-91.31338851928717,-8.1709501953125,56.36130661010735,56.94254176330566,27250
0.06782144948840142,62.0,0.0,4.082524590109274,0.6386663136512016,-91.1799738769532,-8.231215772628785,55.59944581604008,55.57907655334475,27500
0.06618803933262823,110.6,0.66332495807108,7.860916581511774,0.6664423142947334,-91.28200155639664,-8.29868689727783,53.92367370605469,53.9151511077881,27750
0.06458071184158329,100.3,0.6403124237432849,7.036483913401552,0.6572622478936211,-91.57176370239264,-8.253740114212027,56.812036453247075,56.3889147338867,28000
0.06301453323662287,96.7,0.6403124237432849,6.96308398485895,0.6611226586704233,-91.58855111694336,-8.357301534652695,54.790507080078164,54.39906610107424,28250
0.0615108696371317,79.5,0.5,5.672955750153638,0.6604728271623979,-91.49230368041991,-8.153492650985715,53.49509817504883,53.20164508056641,28500
0.060033514037728296,98.1,0.7000000000000001,7.004895945236028,0.669467437673498,-91.88631301879873,-8.42838642120362,55.22424038696293,54.788102706909186,28750
0.05856545209884642,95.8,0.4,6.851164651594656,0.6518634212563156,-91.72170681762695,-8.508365385055537,55.78944407653817,55.22576196289063,29000
0.05714332446455961,88.2,0.4,6.385775568307661,0.657521651115023,-91.91865624999998,-8.522125930786132,56.09848390197751,55.70339765930174,29250
0.05575886447727682,68.8,0.6,4.719458587969804,0.6676565364428683,-91.88221685791015,-8.470648687362667,54.349655029296905,53.22392942810063,29500
0.05441513779759404,68.2,0.4,4.727816724670659,0.6485701508546355,-91.83780828857445,-8.461934453964233,53.34727882385255,52.89314686584477,29750
0.05310908147692684,61.3,0.45825756949558405,4.057505234156389,0.6524938200711381,-91.85429281616221,-8.448841329574591,54.42748083496092,54.56381735229489,30000
0.05182698270678519,100.4,0.4898979485566356,7.16399635716793,0.6565255728535013,-91.97809884643553,-8.55067869567871,55.073613601684556,54.754654006957985,30250
0.05059834074974059,94.0,0.4472135954999579,6.82266808631969,0.6594720274035409,-92.19332983398438,-8.3897245349884,55.21167279052743,54.579045089721696,30500
0.04935537303984165,123.6,0.8,9.36488970540084,0.671526850818086,-92.06377523803717,-8.441925460815426,54.90500050353997,54.61661686706539,30750
0.048182082355022436,141.0,0.7745966692414834,10.125697171402544,0.68108349325885,-92.54663748168952,-8.54959090805054,54.22525292968747,53.6752360534668,31000
0.047017718061804825,120.7,0.45825756949558405,9.06719233624487,0.6513148995494,-92.62565286254879,-8.51062658119202,54.898734893798824,54.41203645324704,31250
0.04589543113112447,124.7,0.45825756949558394,9.201230279884518,0.6538661989242028,-92.67257015991213,-8.591947441101064,54.05989321899417,53.82430770874019,31500
0.04477324597537516,137.7,0.6403124237432849,10.265803301787349,0.6627141221823258,-92.43907867431645,-8.734466365814209,53.92054318237306,53.84624983215328,31750
0.0436993173360825,129.2,0.6000000000000001,9.794487062006246,0.6603417478847753,-92.51536492919912,-8.499982017517109,52.93709078979495,52.62509481811524,32000
0.042650582313537626,121.7,0.6403124237432849,9.111482331065837,0.6630160961555802,-92.36304229736326,-8.511388301849381,53.36462606811526,53.13548046874995,32250
0.041634775906801216,133.6,0.8,9.93737015209605,0.6712001273300942,-92.59450421142571,-8.68549805641176,54.10730763244637,53.16763018035886,32500
0.04062668205797669,113.8,0.6,8.739818088332447,0.6687531760067148,-92.5834725036621,-8.618684310913077,53.79085136413576,52.85900665283197,32750
0.039655253767967226,100.9,0.30000000000000004,7.583707317111377,0.6441737424023741,-92.6886490478516,-8.634175245285036,54.07872198486326,53.88484878540035,33000
0.03869896037876604,104.2,0.4,7.944485530886126,0.6500059307668593,-92.99802703857425,-8.749898702621469,53.06836123657223,52.38331771850587,33250
0.03776700548827647,108.2,0.6,8.259927251946655,0.6712512269265616,-93.02267401123028,-8.67297277832031,54.491671340942354,54.59860403442387,33500
0.03686132045090191,120.9,0.7000000000000001,9.318933548129175,0.6657144434756174,-93.50757589721678,-8.708065502166756,53.319026123046896,52.715634567260736,33750
0.03597973474860192,97.4,0.4898979485566356,7.370136437444017,0.6599652608867687,-93.6729421997072,-8.585132722854619,54.96023008728026,54.29058035278315,34000
0.03512682645022863,123.8,0.4,9.369079298610448,0.6475482778827961,-93.48314489746099,-8.488330396652229,54.266072891235375,53.08978198242188,34250
0.03429182182252412,100.1,0.30000000000000004,7.59578563928256,0.64492262416271,-93.73567184448251,-8.6674204711914,54.09220974731441,53.94382667541502,34500
0.03346529695391653,98.0,0.4472135954999579,7.4627084298469955,0.6565658723336297,-93.63983715820319,-8.763995008468632,54.80750169372563,54.59364637756349,34750
0.03265403373539446,100.8,0.6,7.564646618598856,0.661190242019908,-94.03935986328128,-8.566342346191403,52.476395950317404,52.57451837158205,35000
0.03188512979447845,115.1,0.30000000000000004,8.714527626461004,0.6404343343535868,-94.2388656311035,-8.539793270111085,53.37702316284177,52.835137496948256,35250
0.031149186432361583,125.8,0.4,9.433298132318608,0.6491590779606851,-94.58252142333986,-8.180929588317861,52.74151394653321,52.71481188964846,35500
0.03041591735184193,118.7,0.6403124237432849,9.42076398814501,0.6607375827160725,-94.49757055664065,-8.346853040695176,53.01355261230467,52.61571885681153,35750
0.02969015267491339,128.1,0.5385164807134505,9.94974924585481,0.6598182740479315,-94.84681842041014,-8.463764699935915,53.617231857299856,53.18527549743648,36000
0.028988110534846775,124.5,0.6708203932499369,9.725223048387068,0.6709528430879941,-94.65265496826177,-8.352580287933353,53.297579681396506,52.99360609436031,36250
0.028297809429466716,119.3,0.45825756949558394,9.294203496838648,0.6594875076369335,-94.82496069335936,-8.577759700775152,53.790219223022454,53.44772879028322,36500
0.027615169167518598,113.2,1.0770329614269007,8.919619998409303,0.6974191373016931,-95.1497870178222,-8.229497299194344,53.89402124023438,52.90031564331054,36750
0.026970570273697397,123.8,0.6,9.58814826148736,0.6629075393288523,-95.32313803100581,-8.364016145706172,55.92315600585939,55.33492707824704,37000
0.02633051036298273,116.6,0.4898979485566356,9.077793241034573,0.6545431040228049,-95.50335388183596,-8.317887651443487,54.21506306457521,54.08324644470214,37250
0.025703838817775264,114.6,0.8,8.864732727856477,0.6724693897038478,-95.74128311157232,-8.426488605499266,52.55060910034181,52.39288618469236,37500
0.025090294249355796,90.2,0.7483314773547882,6.872891570257829,0.6820392635508212,-96.09486401367202,-8.04506849288941,54.858293533325224,54.305567901611326,37750
0.024513912737369574,102.8,0.4,7.955229813020711,0.6521072491632198,-96.383890991211,-8.257677442550651,54.10537297058107,53.32425428771968,38000
0.023938611626625077,103.8,0.6,8.030355331639631,0.6679618320056813,-96.63084924316406,-8.096083238601691,52.18744972229007,51.735640975952144,38250
0.023363021731376638,100.6,0.4898979485566356,7.657071121176519,0.7061852354813157,-96.92468395996092,-8.286156108856192,53.936772415161094,54.023792663574206,38500
0.022822643734514723,99.4,0.4898979485566356,7.765861544558263,0.6538807421535051,-97.01151599121083,-7.692655721664433,53.75000135803225,53.20569189453122,38750
0.022285903327167046,111.9,0.7000000000000001,8.825831895395403,0.6748720707550406,-97.40869174194341,-8.182206710815422,55.03466206359864,54.33430130004884,39000
0.021758420825004603,108.0,0.6324555320336759,8.472062356869989,0.6624745273129766,-97.6309126281738,-8.298127355575565,55.40134016418456,54.88087664794929,39250
0.021228497274220017,113.1,0.5385164807134505,8.914017271267237,0.6556758614522555,-97.93664913940425,-8.204010437011714,55.523673263549796,54.80521688842775,39500
0.020738263152539755,136.0,0.4472135954999579,10.37894024447406,0.6544036338439988,-98.27420944213867,-7.7041904048919685,54.37219238281252,52.99163943481446,39750
0.02026026881486176,128.3,0.7810249675906654,9.737093944569677,0.6778179148055288,-98.36529476928715,-7.652199085235591,55.690070663452204,54.94215493774409,40000
0.019820043049752694,121.0,0.6324555320336759,9.504279781359617,0.6688803942998413,-98.50122052001963,-7.147810649871821,54.73894038391113,53.659951980590854,40250
0.019359675414860236,106.3,0.6403124237432849,8.2109486229776,0.6705342279137437,-98.79300729370118,-7.819687189102167,54.07653297424319,53.80669042968753,40500
0.018915654689073528,108.9,0.30000000000000004,8.573300363448592,0.6485101355791633,-99.05544274902347,-7.133411838531497,54.60538101196288,54.077541030883765,40750
0.018488324627280235,116.6,0.4898979485566356,9.261359578685218,0.664147107992691,-99.9102012023926,-7.415366214752197,55.26178306579586,55.665820190429685,41000
0.018048301681876162,115.6,0.4898979485566356,9.247308168749113,0.6634710782673785,-100.20344921874998,-7.396976696014404,56.739204910278325,56.757643829345625,41250
0.017640234552323806,112.7,0.6403124237432849,8.982975574195212,0.667167761274248,-100.87869772338854,-7.4682710685729985,54.56175634765628,54.231896942138654,41500
0.01722806967049836,100.7,0.6403124237432849,7.845900921541854,0.6689963234359185,-100.92130154418955,-6.934257818222051,56.62147024536129,55.54885476684568,41750
0.016849221818149115,104.6,0.4898979485566356,8.19370778305745,0.6570338125733323,-101.53469842529302,-6.7755527162551825,54.98180494689936,55.043901031494144,42000
0.01647516573965549,92.5,0.806225774829855,6.554652348020895,0.773031849417166,-102.08331826782221,-6.795346934318541,55.75185127258302,55.23549649047852,42250
0.016110110923647867,99.0,0.8944271909999159,7.61113743036376,0.7453318405789932,-102.41883364868161,-6.699195993423461,53.52144602966308,53.44409422302242,42500
0.01575016734004019,103.2,0.8717797887081347,8.056249211642024,0.6931203133240308,-102.84035531616202,-6.496145550727844,56.61618687438965,56.250166915893594,42750
0.015397873811423785,87.7,0.45825756949558394,6.057560739728808,0.6550302056025795,-103.30796109008791,-6.302273391723633,55.343473693847656,54.34361026000974,43000
0.015048746518790726,86.0,0.6324555320336759,6.043129137967529,0.6658236797270985,-103.57478625488288,-6.916788904190061,56.76369012451173,55.824119865417465,43250
0.01468060090765357,114.6,0.9165151389911679,9.03835546294016,0.6981809139746725,-104.14840368652342,-6.814130686759952,55.146415100097656,54.87635650634768,43500
0.01434779515117407,95.6,0.66332495807108,7.120157201979003,0.7228589714769967,-104.66832092285166,-6.351545315742494,55.773187675476095,54.99931115722654,43750
0.014003794848918914,93.0,0.4472135954999579,7.069412093230869,0.6656089974693715,-104.48658142089837,-7.188063091278076,56.9869279327392,56.16599758911139,44000
0.013665669269859793,97.8,0.6,7.540566354420035,0.6617069742149442,-105.04935662841788,-7.174729698181154,57.67233460998532,58.60336650085449,44250
0.013362387005239743,94.1,0.5385164807134505,7.138790971403211,0.6602811085858042,-105.47524966430659,-5.450674319744116,57.53233927917484,56.36684910583496,44500
0.013098877254873522,93.3,0.45825756949558394,7.078535987059488,0.6617731342405979,-106.21125830078135,-5.389754383087161,56.52013572692873,56.28597299194336,44750
0.012834982812404633,91.1,0.3,6.8819297150291,0.6540452515376123,-106.66970758056637,-5.338469738006594,56.451780075073316,56.56464820861818,45000
0.012561592359095803,101.1,0.7000000000000001,7.855572390710377,0.6716961532037685,-107.50482818603508,-5.569064327120784,57.79657647705078,56.08625033569335,45250
0.012315693814307447,92.9,1.6401219466856725,6.199958610334162,0.7057160011933172,-108.14948718261721,-4.4500362658500645,56.18053771972657,55.27587300109863,45500
0.012101308457553389,88.3,1.7349351572897473,5.909275841969148,0.7226090343358449,-108.94957797241203,-4.396388315677642,58.25002189636226,58.077182296752945,45750
0.011840851768851286,90.0,0.4472135954999579,6.762705855592824,0.6545242432180512,-109.1130678405762,-5.356467599570752,57.56072698974609,57.52139218139649,46000
0.011561645142734039,89.8,0.6,6.722885894104304,0.6652222584240108,-109.95149423217781,-5.5939079360961905,60.510465774536165,61.04867880249019,46250
