alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.40074022746086163,100.4,0.4898979485566356,7.3673759342727685,0.6864474552308888,-56.66079086303711,-3.5368529758453366,45.65518814086914,45.73608712768553,9500
0.39109335613250745,102.9,1.0440306508910548,7.095678708669449,0.6489471968405265,-58.18473576354982,-3.578490647315979,46.90703817749022,46.960312927246086,9750
0.38168737649917633,106.0,1.0,7.726888739735369,0.8221104235754049,-59.11340483093261,-3.6578110284805296,47.57899090576173,47.50838246154784,10000
0.3725414953231808,110.8,1.6613247725836149,7.498444291762787,0.7046211387405554,-60.51910972595209,-3.704986981391908,48.602609649658206,48.62756452941894,10250
0.36358392608165746,99.6,0.66332495807108,6.851399507296797,0.7740087936573078,-61.73362733459467,-3.8027288742065415,48.25175753784182,48.40968284606936,10500
0.354628438472748,100.6,0.9165151389911679,7.60061151185662,0.7733356842754533,-63.282658203124996,-3.879946398735046,49.659509704589816,49.66310946655272,10750
0.34606266903877253,95.9,0.5385164807134505,6.912095918224723,0.7070602438107738,-64.27709545898432,-3.9346184720993054,49.33990539550784,49.46204069519045,11000
0.3376880973577497,103.0,0.6324555320336759,8.157467765210841,0.6725816784285634,-65.44367268371573,-4.035382699012759,50.906636718750015,50.61150944519046,11250
0.3295101581811905,102.0,0.0,7.6198330297851085,0.6408764416042174,-66.53763165283203,-4.103153758049005,50.45860597229004,50.509992904663086,11500
0.3215552881956099,97.6,0.4898979485566356,6.949667235693402,0.6866869025963885,-67.84230104064942,-4.151845585823053,51.733079620361345,51.97712251281744,11750
0.3137848746776584,98.3,0.7810249675906654,7.222332719967711,0.7138718105851507,-68.97568017578126,-4.240812785148624,52.60529510498046,52.68975360107415,12000
0.30616184973716787,100.7,0.6403124237432849,7.303057844195848,0.7331958448997181,-70.00584301757812,-4.329336047172544,52.92921166992185,52.86512426757815,12250
0.2987480347156525,99.4,0.4898979485566356,7.353917518623912,0.6883779079902785,-71.10272088623046,-4.375090071678163,52.57072454833981,52.90386276245119,12500
0.2914930112361907,95.6,0.4898979485566356,7.178916083832042,0.6516040826521632,-72.03995346069343,-4.479593452453613,53.529895614623996,53.70927182006836,12750
0.28439363896846787,95.4,0.6633249580710799,6.584110551803995,0.635688433948426,-72.87124771118172,-4.540129394531245,54.22405563354492,54.47932705688477,13000
0.2774936078786848,99.5,0.5,6.925675645365469,0.6548326395696178,-74.06755645751961,-4.596092174530026,54.87896795654306,54.957219177246095,13250
0.2707664300203324,101.0,0.7745966692414834,7.287425175050053,0.7370220667276881,-74.79288586425768,-4.706783990859983,54.93838427734375,54.73882653808591,13500
0.2641627058982849,92.8,0.6,6.631031023383217,0.7040618640055111,-75.53498367309562,-4.74433918380737,55.063345825195334,55.009678863525366,13750
0.2577529526948925,97.6,0.9165151389911679,7.042891234485799,0.755218699745053,-76.4158063659668,-4.835871181488032,54.71816232299807,54.76146012878418,14000
0.25146401268243795,101.0,0.8944271909999159,7.722377163359721,0.7505191653124494,-77.07725396728516,-4.9000889377594,54.39440202331537,54.491137878417966,14250
0.24536042064428346,96.6,0.4898979485566356,6.927144794159797,0.7337693974953241,-77.94352487182617,-4.926579944610596,56.07139300537116,56.236392471313465,14500
0.23942952877283086,99.0,0.0,7.551832021632474,0.6614579711059464,-78.85098693847665,-5.0601067638397215,57.651964324951166,57.810962615966744,14750
0.23358093112707137,95.0,0.8944271909999159,6.575246139002165,0.6535271270200228,-79.8307244262696,-5.101085485458377,55.20832006835936,55.496186187744115,15000
0.22789928948879243,94.5,0.5,6.779649488746779,0.6769973059474563,-80.49563366699213,-5.173020669937134,55.95462805175785,56.06061300659174,15250
0.22236419582366942,60.1,0.3,3.894329703235998,0.6437629304180817,-81.50786376953123,-5.240845035552973,57.24724501037597,57.18182160949712,15500
0.21686570948362366,95.0,0.0,6.668513139755163,0.6594783689864172,-82.27166970825186,-5.258421258926391,58.709569259643565,59.020547958374024,15750
0.2116090681552886,67.5,0.5,4.627462152829268,0.6601031422608307,-82.90724633789063,-5.342059125900265,60.926030746459986,60.70663420104978,16000
0.20648494118452076,64.7,0.45825756949558394,4.296041973205948,0.6526347862640551,-83.53837759399406,-5.405769371032719,58.88036592102052,58.73272988891602,16250
0.2014519308805465,83.1,0.8306623862918076,6.035014039804385,0.685308419434787,-84.39950881958015,-5.559248174667361,58.052930648803724,57.99995178222658,16500
0.19651625645160667,69.0,0.4472135954999579,4.753945096102598,0.6593202313667306,-84.70086254882814,-5.593418884277338,57.43323896789549,57.5465707550049,16750
0.1917239069342614,85.1,0.7000000000000001,6.28460626458671,0.6759665922253112,-85.054174987793,-5.654421718597415,58.34055853271488,58.415370071411196,17000
0.18704751437902437,85.4,0.8,6.3333090203099,0.6804554827659232,-85.86517916870125,-5.735313276290886,60.1418500976562,59.962092483520486,17250
0.1824857767820358,93.5,1.3601470508735443,6.452788233067524,0.6837664000433316,-86.57944497680664,-5.7297243270874,58.948982330322266,58.90267095947263,17500
0.17805222558975228,84.1,0.5385164807134505,6.074525641438264,0.662793337116485,-87.4079416198731,-5.832991052627557,57.90619418334957,58.40661822509768,17750
0.17371438461542144,90.9,0.5385164807134505,6.623692895469743,0.6578175575361075,-87.85905877685556,-5.922591400146488,59.374950332641575,59.318298843383836,18000
0.16953311550617226,63.1,0.3,4.224422335873116,0.6466713987138385,-88.35187231445315,-5.85976944923401,59.38259991455081,59.58228942871093,18250
0.16540803736448295,70.4,0.4898979485566356,4.892546790342165,0.6638512034230175,-88.85602706909185,-6.023868175506595,59.96604814147952,60.10300698852541,18500
0.16139990490674977,69.4,0.4898979485566356,4.770906993019662,0.6666878490032552,-89.48480477905284,-6.051192644119259,59.76900810241697,59.94853918457031,18750
0.15749013370275491,85.7,0.45825756949558394,6.3594978223881675,0.6599966379744522,-89.92744363403315,-6.120796997070312,60.67355062866206,60.6642851715088,19000
0.15367031860351554,66.0,0.0,4.363983190657732,0.6339072974380265,-90.69336465454097,-6.143835443496698,61.50898341369632,61.3510234680176,19250
0.14991368424892434,84.3,0.6403124237432849,6.188126058972183,0.669069289197732,-91.08393789672856,-6.257780029296873,60.73057699584962,60.740642181396495,19500
0.14627859765291223,87.2,0.6,6.412156144689354,0.6633106611577394,-91.65295877075195,-6.256070093154907,60.827612548828135,60.84699516296384,19750
0.1427273228168487,91.7,0.45825756949558405,6.483006762770405,0.6453538070750655,-92.30654373168943,-6.367066547393793,61.09410176086425,61.10097143554689,20000
0.13923819446563723,95.1,0.30000000000000004,6.709774026879716,0.6645297722083524,-92.65293511962885,-6.437896057128906,60.90097166442874,61.085491897583,20250
0.135872809112072,88.0,0.6324555320336759,6.314510807241534,0.6696166057870785,-93.09561297607424,-6.4421367015838635,61.19737110900883,61.41582833862309,20500
0.13256173890829104,79.4,0.4898979485566356,5.6025358302213375,0.6675476553750159,-93.28723971557618,-6.3383592853546125,60.94051480102543,61.800298431396484,20750
0.12937579190731058,96.6,0.4898979485566356,6.61545973432436,0.648099096813902,-93.80013476562499,-6.462458847045901,60.80486764526372,61.0226261138916,21000
0.12625554785132398,93.5,0.5,6.677656249274319,0.6741213574098767,-94.44704290771485,-6.517995836257939,62.97164930725099,62.63844821166996,21250
0.12321810135245324,96.9,0.5385164807134505,6.746071462637128,0.6591483761713675,-94.49683020019518,-6.552596141815184,62.24841673278806,62.15415509033202,21500
0.1202079227566719,119.1,0.30000000000000004,9.241517388232634,0.6456362859235701,-95.51804693603518,-6.799181966781621,61.01919151306152,60.97724028015137,21750
0.11729265284538257,103.5,0.9219544457292888,6.960966014604551,0.6441950455469212,-96.20418292236334,-6.621038389205929,65.05225469970698,65.01483483886713,22000
0.11445508831739433,99.4,0.66332495807108,7.157010837252745,0.6702605861142283,-96.35130676269536,-6.747319480895999,63.891542816162094,63.60798579406743,22250
0.11167583474516865,100.9,0.5385164807134505,7.193035514873726,0.6653811725963602,-96.91875344848636,-6.88267392158508,63.079048263549836,63.38247595214847,22500
0.10897158527374272,97.3,0.6403124237432849,7.087408622765436,0.6712486330126443,-97.46717819213869,-6.7727524547576845,64.11402847290039,64.14788253784178,22750
0.10634840074181551,99.9,0.30000000000000004,7.3728811608784,0.6455525758062106,-97.71108703613278,-6.872600927352905,64.59222187805175,64.25392083740236,23000
0.10375053691864006,108.0,0.8944271909999159,7.9322089059315894,0.6929110597914913,-98.27692871093744,-7.023657743453977,62.13698748779297,62.31341361999512,23250
0.10120354306697843,92.6,0.4898979485566356,6.603803397712298,0.6585269952078647,-98.74095388793951,-7.082533071517945,64.28385653686524,64.21122100830085,23500
0.09871701458096498,96.2,1.16619037896906,6.89180770088543,0.6956640485226365,-98.91276239013669,-7.176747276306156,63.53632872009274,63.26668254089357,23750
0.09632519838213928,96.2,0.7483314773547882,6.925244191365638,0.6630184774057478,-99.63966748046866,-7.022282518386843,62.93170474243165,63.432702728271494,24000
0.09400719109177585,97.0,0.6324555320336759,6.682850849571414,0.6677971624384504,-100.20532495117196,-7.219449234008785,64.0815069732666,63.671724761962935,24250
0.09171210533380501,100.9,0.5385164807134505,7.627506983587752,0.6608217253522964,-100.47969677734373,-7.237678468704221,63.30458853149413,63.3583301239014,24500
0.08949756017327311,98.8,0.4,7.2850059602159405,0.6551144038860516,-100.51161050415043,-7.25322206878662,64.3859240570069,64.17725131225583,24750
0.08731520751118663,95.2,0.4,6.760849778413782,0.6517139426329518,-101.02123205566407,-7.25521472930908,63.00790744018558,63.32284413146969,25000
0.0852105732560158,97.3,0.45825756949558394,7.120677033771328,0.6492181139241556,-101.35594613647466,-7.374103837966917,63.668137451171894,63.940537933349624,25250
0.08315807357430459,98.2,0.4,6.946611943332813,0.6505445547730547,-101.54925939941411,-7.249811767578121,65.2045995025635,64.90898489379887,25500
0.08119868022203441,96.7,0.6403124237432849,6.546465369357662,0.6678937781482848,-102.17380834960937,-7.00256499099731,65.10987022399901,64.87868804931637,25750
0.07921545028686529,100.7,0.9,6.822149105384169,0.6812840150715991,-102.56961734008787,-7.481030910491945,64.23265522766118,63.57406558227529,26000
0.07730133903026572,101.2,0.7483314773547882,7.133516956593798,0.6720114918799749,-103.04204238891602,-7.315774446487427,63.88937629699711,63.750215423583995,26250
0.07547422319650646,100.6,0.4898979485566356,6.824364407434875,0.6597887783436732,-103.22012478637691,-7.302063022613525,64.53112031555183,64.16211839294438,26500
0.07365495225787175,98.0,0.8944271909999159,6.551802201411348,0.6524342832120578,-103.68197979736328,-7.441655166625971,66.18469293212895,66.20977497863765,26750
0.07187698185443876,97.9,0.7000000000000001,6.841776051030352,0.6666310626178905,-104.46309484863264,-7.497752922058102,64.08169581603997,64.18284426879876,27000
0.07014165017008786,100.0,0.4472135954999579,7.0965703118432435,0.6482207471368755,-104.82518481445317,-7.443789363861084,66.20364784240726,65.57550497436537,27250
0.068458029448986,97.9,0.7000000000000001,6.9108438032699295,0.6691705344684168,-105.16812615966799,-7.571629455566403,64.8966022033691,64.79660005187984,27500
0.06678335696458815,94.7,0.7810249675906654,6.620356803750137,0.677517982431179,-105.93135205078124,-7.577880460739129,66.6029158477783,66.71300131225588,27750
0.06516911384463317,99.0,0.7745966692414834,6.723011419676399,0.6791713008685999,-106.1790974731445,-7.704969453811649,65.93973417663572,65.77986187744138,28000
0.06359713038802149,103.5,1.02469507659596,7.030276258852219,0.6904917079521745,-106.2827825012207,-7.574184858322146,67.25805683898925,66.89810333251955,28250
0.06208045136928561,94.5,0.5,6.532427037460388,0.6648774882714177,-106.61849548339846,-7.459872190475464,66.7614405670165,66.05164404296873,28500
0.06059612819552417,105.9,1.0440306508910548,7.334081622732878,0.6884279729291856,-107.43784860229488,-7.608033275604248,65.99745147705082,65.46533285522455,28750
0.059155035287141805,102.8,0.6,7.159989455340968,0.6626138702794433,-107.81576812744142,-7.588075983047486,67.64973280334483,67.27200827026383,29000
0.057754869416356096,97.8,1.7776388834631178,6.460805202191031,0.6771691608002226,-108.05836264038084,-7.462796184539795,64.91296406555178,64.5192625885009,29250
0.05636804115772247,93.4,0.4898979485566356,6.806009537279792,0.6558263338893568,-108.72612051391604,-7.765853752136229,65.29151550292976,64.45248672485361,29500
0.05500356134772296,94.5,0.5,6.526977495754325,0.6619076952970863,-109.0630234069825,-7.5983232822418145,70.55777613830557,68.96178143310549,29750
0.05367870895564559,94.9,0.7000000000000001,6.935792298695553,0.6744931010639516,-109.47677099609368,-7.781804065704346,66.1188090209961,67.16655107116696,30000
0.05239178460836415,92.8,0.4,6.433866189180677,0.665553233029529,-110.20169009399415,-7.556134330749518,68.48315524291989,67.43101742553715,30250
0.05113044516742225,93.6,0.8,6.89833187479298,0.6860037288631728,-110.58721713256836,-7.798497182846074,67.28875112915051,67.71113885498052,30500
0.04993388620018959,91.8,0.6,6.473618908342224,0.6514832678729691,-111.22943652343743,-7.630201192855832,67.66100424194337,67.79446864318845,30750
0.048735879510641095,92.5,0.806225774829855,6.842026281751895,0.6800195643626961,-111.889264251709,-7.6799416503906235,69.34923236083974,68.7677020263672,31000
0.04758905833959581,90.6,0.66332495807108,6.62546198319146,0.6702471779497902,-112.56822134399414,-7.524683387756344,69.77376416015623,69.90511323547358,31250
0.04646291194856167,95.3,0.6403124237432849,7.169758297725773,0.6622096903200748,-112.56864450073242,-7.565799968719483,68.44727812194827,67.301780807495,31500
0.045367453679442414,90.1,0.8306623862918076,6.688127104027934,0.6906793187396245,-113.20277639770514,-7.3379837303161635,68.51080564880382,68.46780125427246,31750
0.044289260163903235,92.6,0.66332495807108,6.974538475412241,0.6735676061533832,-114.312390045166,-7.937912490844727,71.44631416320806,70.66877415466314,32000
0.043203393578529405,87.8,0.7483314773547882,6.615539424405448,0.6839980498030551,-114.65941275024402,-7.705721540451046,70.00993322753911,70.35356031799317,32250
0.04217331539094443,83.7,0.45825756949558394,6.097207211346679,0.6622972051302096,-115.16680276489258,-7.44199020576477,70.95926043701175,70.52834799194335,32500
0.04119581575691701,91.4,0.9165151389911681,6.427529384272102,0.6435499713807193,-115.50379724121092,-7.64416260910034,71.753828918457,70.61329330444327,32750
0.040226857200264886,90.1,0.30000000000000004,6.500910694082777,0.6512021019383788,-116.19316036987303,-7.064436592102059,71.8091405792236,71.64838888549804,33000
0.039307389900088315,88.7,0.45825756949558405,6.435971520730295,0.6798487455906567,-117.00580755615232,-7.4563957500457825,70.03332038879398,69.50250764465343,33250
0.038362500190734866,90.2,0.4,6.508755356975271,0.660146988343294,-117.4669132080078,-7.73009790611267,72.30297151184081,71.65559701538093,33500
0.03744032219052313,88.6,0.8,6.683335662317999,0.6768908840888782,-117.98218939208982,-7.369975929260249,70.72728656005857,69.99871252441407,33750
0.036582231849432045,91.9,0.8306623862918076,6.94181885070032,0.6798433906612439,-118.82339947509756,-7.134623777389526,71.56201123046873,71.04868806457534,34000
0.03572616980969901,91.5,1.02469507659596,6.858088468003183,0.6976923373716738,-119.78984280395495,-7.50787421226501,75.0730352172852,74.24469461059567,34250
0.03487569388747217,90.6,0.66332495807108,6.890186817615388,0.6728962959571813,-120.02793835449216,-7.338520301818848,74.12310662841793,73.5232432403565,34500
0.03405292059481148,91.1,0.8306623862918076,6.936552264352337,0.679318017933257,-120.77874801635743,-7.3728099403381355,74.28381982421872,73.48908532714846,34750
0.03326043552160265,89.8,0.7483314773547882,6.8115144567645896,0.6753274376176762,-121.63655905151361,-7.113790344238286,71.17064178466794,71.11020039367679,35000
0.032489561736583704,89.1,0.7000000000000001,6.717295761815962,0.6822360205274323,-122.21699887084958,-7.146780187606807,75.98505961608885,75.17739479064943,35250
0.03172255541384219,94.3,1.004987562112089,6.975069264173777,0.704103825550592,-123.05818667602541,-7.193702449798585,72.47200984191896,71.29560435485836,35500
0.031014748506247983,102.8,0.7483314773547882,7.355646972338185,0.6713811757987491,-123.37788415527332,-6.781908605575571,73.84513114929193,72.92405392456061,35750
0.030305183567106698,101.2,0.7483314773547882,7.0994793908704485,0.6703352032343083,-124.14861343383788,-7.014543203353878,74.37016839599615,74.62922772216793,36000
0.029600003890693168,95.8,0.6,7.122179384951077,0.6631375973456172,-124.92105230712887,-6.927590030670159,75.54977824401851,74.14483029174811,36250
0.028906985118985148,96.8,0.6,7.21075103640008,0.6638489180028896,-125.20526654052735,-7.046912868499754,78.23060945129393,77.12251239013682,36500
0.028228703714907204,98.8,0.7483314773547882,7.384077910824044,0.6714733604768832,-126.55102688598633,-6.925477985382083,77.91901695251457,77.01608944702144,36750
0.027565730400383473,95.3,0.45825756949558394,7.155762107681494,0.6551773237572659,-126.9705197753907,-6.766563664436338,75.89937762451174,74.50278001403807,37000
0.026934932269155987,90.6,0.4898979485566356,6.825125370432265,0.6569595980030954,-127.91269506835941,-6.570406976699837,78.6979539489746,77.40009458923333,37250
0.026324547618627583,93.8,0.7483314773547882,7.128877347456476,0.6715913036097125,-129.12347860717747,-6.551947479248052,78.75220510864258,79.69918382263184,37500
0.025728564381599414,92.3,0.6403124237432849,6.933700215856661,0.6653931224139131,-129.86411361694323,-6.414945400238037,77.9772555541992,77.8777651672362,37750
0.025166337557137045,91.2,0.4,6.9315381292595415,0.6480985132830736,-130.9680918273925,-5.927925480842591,80.94822354125976,79.53515695190431,38000
0.02461615204811097,91.2,0.6,6.922253777750593,0.6652118731269527,-131.99476174926772,-6.455308690071105,78.20744389343255,77.64496180725108,38250
0.02404513014853,92.8,0.4,7.022043828779332,0.6506012144283407,-132.77227984619114,-6.303483428955073,78.46112747192376,77.92413610839844,38500
0.02351437761634587,86.7,0.6403124237432849,6.4259271846880335,0.6738686956246566,-133.54123870849608,-5.758024493217474,81.84153434753429,81.25258695983895,38750
0.022997655980289015,93.4,0.4898979485566356,7.065943740714942,0.6582738429787947,-134.95297671508789,-6.015514093399048,83.44456764221187,81.22502096557618,39000
0.022469016321003437,88.4,0.4898979485566356,6.226324255707139,0.6459314850849641,-136.09666021728512,-5.6653198528289765,83.18933558654788,83.59210813903805,39250
0.021986984275281417,90.0,0.6324555320336759,6.758419415552665,0.6659852976131757,-137.55616210937492,-5.822703988075254,84.66608665466309,84.79121652221676,39500
0.021467076912522323,89.4,0.8,6.725390805450821,0.6758463555264602,-138.72406109619146,-6.0715007648468,81.88068438720693,81.04322764587401,39750
0.020977770015597336,87.2,0.4,6.505032265750511,0.6544524125464204,-139.42178369140632,-5.948347142219545,83.45152886962887,81.19064324951167,40000
0.02046392513811589,87.2,0.6,6.4947328136524725,0.6632327102307302,-140.7081776733399,-6.2627126054763815,81.4507366180419,80.89897157287582,40250
0.01998789640516041,88.9,0.5385164807134505,6.728685521486892,0.6593655820337995,-142.62003094482426,-5.717518804550164,86.16300942993155,84.7309377441406,40500
0.019616272926330565,83.3,0.7810249675906654,6.227387055732087,0.6859169859713633,-143.6634515380858,-4.308963881015776,86.41857690429678,85.73593312072757,40750
0.01922904010117051,84.1,0.30000000000000004,6.060855503390951,0.6558794927971978,-144.8999510498049,-5.429322718381878,83.12004110717764,82.47187161254878,41000
0.018796626187860956,83.1,0.30000000000000004,5.9747255981792255,0.6551535300589902,-146.2176633300783,-5.076496756076808,86.04592352294932,86.26125373840331,41250
0.01838668622821569,83.4,0.4898979485566356,6.003140429898046,0.6507594660112163,-147.02390557861312,-5.2721876001358075,89.24568043518053,87.14446310424805,41500
0.01798573360592125,92.6,0.8,7.063732185427756,0.6713739786773139,-148.25506683349607,-4.837354297637936,88.98415321350097,87.0621666412354,41750
0.017595510415732853,85.0,0.6324555320336759,6.333735905096558,0.6706353311458305,-149.3657678222657,-5.0539557170867955,89.23582518005381,88.19973742675774,42000
0.017227768763899805,84.3,0.45825756949558394,6.196078264383117,0.6761534225153965,-151.03439184570317,-4.31590970993042,94.1776636199951,92.60700997924799,42250
0.01686923764646055,85.2,0.6,6.339839437204993,0.6710846400451242,-151.936421081543,-4.6837112751007135,87.86676318359378,86.7723157348632,42500
0.016489710286259646,82.9,0.7000000000000001,6.132989787787287,0.6864164762594935,-153.41443011474598,-4.763097479820256,88.52581343078622,87.39191192626951,42750
0.01615883603692055,83.3,0.9,6.177084698902241,0.6910054233011759,-154.59361132812504,-3.8038518466949465,90.10575437927241,88.5981088409423,43000
0.015881706885993507,86.6,0.66332495807108,6.508946484937839,0.6650289486972645,-155.68424957275403,-3.1921684780716926,86.86797596740719,87.17299354553232,43250
0.01559539211913943,84.0,0.4472135954999579,6.003850706925143,0.6675161358582534,-157.44313055419926,-3.3472141112089155,93.5708380889892,93.81737748718263,43500
0.01530563683435321,88.2,0.4,6.071432662594719,0.6959673257787566,-158.57769030761705,-3.6547621307969123,93.14564793395995,94.20872111511227,43750
0.01498051963374018,86.5,0.806225774829855,6.420997963270862,0.6780808482339943,-159.74869006347657,-4.170696469843394,95.24712164306644,92.59079109191894,44000
0.014666678801178935,87.4,0.4898979485566356,6.083204543532722,0.6687256963599816,-161.3774675903321,-3.34996770375967,93.62428443908695,91.30367030334467,44250
0.014376157041639089,84.1,0.5385164807134505,6.231077291509102,0.6658430369815612,-162.75952246093746,-3.819597592115402,97.82516191101078,96.87257691955567,44500
0.01404105047881605,83.4,0.4898979485566356,5.910001064947728,0.6542659979556362,-163.70186102294932,-3.703984346389771,98.13136985778809,97.9279963684082,44750
0.013732771344482895,83.8,0.4,6.050122874798693,0.6574763963879029,-165.716204040527,-3.8404245496988283,94.98455180358886,95.36566461181647,45000
0.0134512022435665,84.9,0.8306623862918076,6.363727266683396,0.6833074614508526,-167.33149383544924,-3.1129307393431667,102.43180033874512,101.7470984191895,45250
0.013208366949111228,74.2,0.4,5.292107636874171,0.649108294234757,-168.43347686767564,-2.665374955803158,101.67611737060547,100.99856559753415,45500
0.013099368993192912,66.4,0.9165151389911679,4.427833238673406,0.7005309461668423,-170.02860198974574,-1.337604951381683,105.1511125946045,102.65299624633786,45750
0.012880933843553067,64.2,0.6,4.393487673039737,0.6633959281410193,-171.85399017333992,-3.0147206087112433,101.41754026794436,101.32869610595704,46000
0.012647039033472536,72.2,0.6,5.110807017636194,0.6650856140744955,-173.36175823974597,-2.1749551467895523,103.69901008605956,102.8363704833985,46250
